Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
10,Micah Hyde,7941,S,BUF,1,1,-2.0,50.0,95.2,39.0,19.5,0,0,0,0.0,4,70.8,64.7,76.7,59.7,45.8,41.1,0,7,0.0,0,0,0,58.3,1,40,42,0,1,2,0,7,9,0.2,7.0
10,Vince Williams,7988,LB,PIT,1,1,0.5,100.0,57.1,1.5,1.5,0,0,0,0.0,25,59.0,81.3,72.5,63.4,80.2,75.3,0,9,0.0,0,0,0,83.3,2,4,7,0,0,2,0,8,7,2.7,4.0
10,Jordan Poyer,8000,S,BUF,1,0,9.5,100.0,95.3,19.5,19.5,0,0,0,0.0,4,50.2,60.7,76.2,56.1,84.5,65.1,0,12,50.0,1,0,1,110.4,2,41,43,0,1,2,0,21,2,0.5,10.5
10,Nick Williams,8006,DI,CHI,1,0,,,4.3,,,0,0,0,,6,60.0,77.4,77.4,63.5,77.1,70.3,0,,,0,0,0,0.0,0,1,23,1,0,0,0,0,0,0.0,
10,Kemal Ishmael,8026,S,ATL,1,0,13.0,100.0,75.0,3.0,3.0,0,0,0,0.0,2,42.4,48.8,66.3,58.5,64.2,26.6,0,22,100.0,1,0,0,118.8,1,3,4,0,0,1,0,22,9,7.3,22.0
10,Bradley McDougald,8220,S,SEA,1,0,9.7,66.7,96.4,24.5,16.3,0,0,1,33.3,29,71.6,65.3,75.2,56.5,46.0,53.0,0,8,0.0,0,1,0,75.7,2,54,56,1,3,3,0,13,2,0.3,6.5
10,Will Compton,8308,LB,OAK,1,0,11.0,100.0,66.7,2.0,2.0,0,0,0,0.0,23,47.0,46.3,70.8,60.0,64.3,71.4,0,13,,0,0,0,118.8,1,2,3,0,0,1,0,13,2,6.5,13.0
10,Rashaan Melvin,8334,CB,DET,1,0,20.0,33.3,97.0,28.0,9.3,0,0,1,33.3,11,76.6,75.1,78.2,58.3,63.1,72.5,0,5,0.0,0,0,0,42.4,1,32,33,1,1,3,0,5,0,0.2,5.0
10,Brandon Copeland,8378,LB,NYJ,1,1,3.7,100.0,85.2,4.2,4.2,0,0,0,0.0,22,38.3,49.3,82.7,63.0,78.6,27.8,0,61,44.4,4,0,0,158.3,10,46,54,2,4,10,2,130,94,3.1,13.0
10,Jeff Heath,8396,S,DAL,1,0,,,100.0,,,0,0,0,,9,61.6,65.9,71.4,,64.0,74.8,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
10,Chris Banjo,8419,S,ARZ,1,0,,,100.0,,,0,0,0,,1,60.0,63.2,68.1,,60.1,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Nickell Robey-Coleman,8483,CB,LA,1,0,10.5,50.0,100.0,15.0,7.5,0,0,0,0.0,26,81.1,80.4,76.4,,64.3,78.0,0,19,0.0,0,0,0,76.0,2,32,32,0,4,4,0,31,7,1.0,15.5
10,LaRoy Reynolds,8500,LB,CIN,1,0,2.0,100.0,66.7,2.0,2.0,0,0,0,0.0,7,46.2,29.9,69.9,59.0,57.6,,0,2,,0,0,0,118.8,1,2,3,0,0,1,1,2,0,1.0,2.0
10,Jadeveon Clowney,8636,ED,SEA,1,0,,,3.9,,,0,0,0,,29,70.3,90.7,82.4,88.4,69.8,30.2,0,,50.0,1,0,0,0.0,0,2,51,2,1,0,0,0,0,0.0,
10,Khalil Mack,8640,ED,CHI,1,0,-1.0,100.0,11.5,4.0,4.0,0,0,0,0.0,6,37.6,56.0,81.2,63.8,57.3,28.1,0,9,100.0,1,0,0,104.2,1,6,52,0,0,1,0,9,10,2.3,9.0
10,Anthony Barr,8644,LB,MIN,1,0,5.3,66.7,95.9,23.0,15.3,1,0,0,0.0,18,62.4,70.9,76.8,57.4,78.3,79.2,0,8,0.0,0,0,1,77.1,2,47,49,0,3,3,0,14,2,0.3,7.0
10,Kyle Fuller,8649,CB,CHI,1,1,16.6,40.0,100.0,26.0,10.4,0,0,1,20.0,6,53.9,54.0,0.0,,73.6,79.5,0,47,0.0,0,1,3,124.2,2,59,59,1,2,5,1,59,0,1.1,29.5
10,Ha Ha Clinton-Dix,8656,S,CHI,1,0,4.0,66.7,100.0,26.0,17.3,0,0,0,0.0,6,63.9,68.3,77.9,,70.8,83.7,0,11,0.0,0,0,0,81.3,2,59,59,1,3,3,0,17,6,0.3,8.5
10,Darqueze Dennard,8659,CB,CIN,1,0,6.0,100.0,100.0,7.0,7.0,0,0,0,0.0,7,54.0,65.0,72.5,,79.3,73.9,0,7,0.0,0,0,0,95.8,1,7,7,0,1,1,0,7,1,1.0,7.0
10,Deone Bucannon,8662,LB,NYG,1,0,,,66.7,,,0,0,0,,21,44.0,31.7,73.9,52.3,45.3,71.4,0,,,0,0,0,0.0,0,12,18,0,0,0,0,0,0,0.0,
10,Jimmie Ward,8665,S,SF,1,1,7.0,50.0,100.0,44.0,22.0,0,0,1,50.0,28,80.9,85.3,78.5,,68.5,83.9,0,4,0.0,0,1,0,56.3,1,44,44,1,3,2,0,4,2,0.1,4.0
10,Lamarcus Joyner,8676,CB,OAK,1,1,16.2,60.0,97.4,10.0,6.0,0,0,0,0.0,23,50.2,50.8,77.4,59.0,54.8,60.3,0,26,0.0,0,0,0,84.6,3,38,39,0,2,5,0,39,11,1.3,13.0
10,Trent Murphy,8682,ED,BUF,1,2,3.0,100.0,5.7,2.0,2.0,0,0,0,0.0,4,75.2,64.4,5.8,58.8,64.1,59.0,0,3,16.7,1,0,1,79.2,1,2,35,1,3,1,0,3,0,1.5,3.0
10,Preston Brown,8708,LB,CIN,1,0,6.0,100.0,100.0,1.8,1.8,0,0,0,0.0,7,57.0,50.8,70.3,,52.2,78.8,0,17,0.0,0,0,0,137.5,4,7,7,1,3,4,1,30,9,4.3,7.5
10,Jaylen Watkins,8736,S,LAC,1,0,2.0,100.0,100.0,11.7,11.7,0,0,0,0.0,27,47.5,49.5,73.1,,60.1,42.9,0,17,0.0,0,0,0,118.8,3,37,37,0,1,3,0,38,32,1.1,12.7
10,Bashaud Breeland,8737,CB,KC,1,0,21.0,50.0,100.0,20.0,10.0,1,0,1,50.0,16,61.4,65.9,75.2,,72.9,72.5,0,9,,0,0,1,102.1,1,20,20,0,0,2,1,9,0,0.5,9.0
10,Cassius Marsh,8743,ED,ARZ,1,0,,,22.2,,,0,0,0,,1,63.3,57.8,76.1,54.2,59.1,,0,,,0,0,0,0.0,0,4,18,0,0,0,0,0,0,0.0,
10,Ross Cockrell,8744,CB,CAR,1,0,26.3,50.0,100.0,15.0,7.5,0,0,0,0.0,5,47.1,52.0,77.3,,68.4,79.5,0,37,0.0,0,0,0,95.8,2,35,35,0,3,4,0,56,6,1.9,28.0
10,Anthony Hitchens,8754,LB,KC,1,0,1.0,100.0,83.3,5.0,5.0,0,0,0,0.0,16,52.7,44.5,74.4,70.3,44.6,40.0,0,6,25.0,1,0,0,79.2,2,10,12,1,3,2,0,3,1,0.3,1.5
10,Tre Boston,8763,S,CAR,1,0,,,100.0,,,0,0,1,,5,73.9,69.1,76.4,,46.3,27.6,0,,0.0,0,1,0,0.0,0,38,38,0,1,0,0,0,0,0.0,
10,Kevin Pierre-Louis,8767,LB,CHI,1,0,,,100.0,,,0,0,0,,6,61.8,64.5,64.5,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
10,Nevin Lawson,8768,CB,OAK,1,0,,,100.0,,,0,0,0,,23,61.8,62.1,67.4,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
10,Ricardo Allen,8782,S,ATL,1,0,3.0,50.0,100.0,52.0,26.0,0,0,0,0.0,2,70.2,66.5,75.3,,42.8,79.8,0,4,0.0,0,0,0,56.3,1,55,55,1,2,2,0,4,1,0.1,4.0
10,Aaron Lynch,8785,ED,CHI,1,0,,,20.0,,,0,0,0,,6,62.8,74.7,76.3,72.2,60.7,70.5,0,,,0,0,0,0.0,0,4,20,0,0,0,0,0,0,0.0,
10,Devon Kennard,8809,ED,DET,1,0,,,9.1,,,0,0,0,,11,60.8,54.4,77.8,55.7,54.2,34.3,0,,100.0,1,0,0,0.0,0,2,22,1,0,0,0,0,0,0.0,
10,Bennett Jackson,8822,S,BLT,1,0,,,100.0,,,0,0,0,,3,63.5,67.2,73.4,,64.0,79.4,0,,0.0,0,0,0,0.0,0,11,11,0,1,0,0,0,0,0.0,
10,T.J. Carrie,8853,CB,CLV,1,0,1.5,100.0,78.9,13.5,13.5,1,0,0,0.0,8,41.7,44.0,77.0,59.2,55.2,57.3,0,26,0.0,0,0,1,118.8,2,30,38,0,2,2,0,32,29,1.2,16.0
10,Shaquil Barrett,9000,ED,TB,1,0,-1.0,100.0,6.4,3.0,3.0,0,0,0,0.0,30,28.5,55.6,79.1,71.4,50.5,27.1,0,15,100.0,2,0,0,118.8,1,3,47,1,0,1,0,15,16,5.0,15.0
10,Christian Jones,9020,LB,DET,1,0,-7.0,100.0,34.8,7.0,7.0,0,0,0,0.0,11,47.9,39.9,76.7,48.9,46.8,27.6,0,9,,0,0,0,143.8,1,8,23,0,0,1,1,9,16,1.3,9.0
10,Daniel Sorensen,9253,S,KC,1,0,7.7,100.0,94.7,6.0,6.0,0,0,0,0.0,16,61.3,62.0,74.9,59.1,61.8,57.8,0,20,0.0,0,0,0,108.3,3,18,19,2,4,3,0,30,7,1.7,10.0
10,Joe Thomas,9272,LB,DAL,1,0,2.0,100.0,100.0,3.0,3.0,0,0,0,0.0,9,79.0,85.6,72.0,,71.2,74.3,0,2,0.0,0,0,0,79.2,1,3,3,1,1,1,0,2,0,0.7,2.0
10,K'Waun Williams,9332,CB,SF,1,0,-0.6,60.0,87.2,11.3,6.8,0,0,0,0.0,28,64.3,85.7,76.1,92.1,91.8,70.3,0,11,25.0,1,0,0,73.8,3,34,39,1,3,5,0,26,34,0.8,8.7
10,Dante Fowler Jr.,9436,ED,LA,1,0,,,13.9,,,1,0,0,,26,63.6,52.1,0.0,53.2,63.9,69.6,0,,,0,0,1,0.0,0,5,36,0,0,0,0,0,0,0.0,
10,Vic Beasley Jr.,9441,ED,ATL,1,0,,,22.0,,,0,0,0,,2,50.1,49.6,81.5,53.9,54.2,37.4,0,,50.0,1,0,0,0.0,0,9,41,2,1,0,0,0,0,0.0,
10,Kevin Johnson,9449,CB,BUF,1,0,,,87.5,,,0,0,0,,4,79.5,78.3,71.4,58.5,,76.4,0,,0.0,0,0,0,0.0,0,7,8,1,2,0,0,0,0,0.0,
10,Marcus Peters,9451,CB,BLT,1,0,4.5,50.0,100.0,16.5,8.3,0,0,1,25.0,3,93.4,92.0,77.7,,48.3,53.7,1,11,0.0,0,1,0,18.8,2,34,34,1,6,4,0,14,7,0.4,7.0
10,Bud Dupree,9455,ED,PIT,1,0,,,2.1,,,0,0,0,,25,60.0,65.9,77.7,52.2,82.2,75.2,0,,,0,0,0,0.0,0,1,48,0,0,0,0,0,0,0.0,
10,Shaq Thompson,9458,LB,CAR,1,0,3.8,50.0,97.4,15.5,7.8,0,0,0,0.0,5,55.5,58.3,75.6,60.0,62.8,79.4,0,15,0.0,0,0,0,70.8,2,37,38,1,2,4,0,26,22,0.8,13.0
10,Byron Jones,9460,CB,DAL,1,0,5.5,100.0,100.0,17.0,17.0,0,0,0,0.0,9,61.9,65.0,77.2,,68.7,75.4,0,11,0.0,0,0,0,110.4,2,37,37,0,2,2,0,21,10,0.6,10.5
10,Damarious Randall,9463,S,CLV,1,0,4.0,50.0,97.9,21.5,10.8,0,0,2,50.0,8,81.6,85.7,77.1,58.5,68.3,83.2,0,6,0.0,0,1,0,56.3,2,47,48,1,4,4,0,8,10,0.2,4.0
10,Preston Smith,9471,ED,GB,1,0,5.5,100.0,13.6,2.5,2.5,0,0,0,0.0,12,49.1,52.5,0.0,59.2,63.8,76.0,0,15,0.0,0,0,1,108.3,2,6,44,2,2,2,0,20,9,4.0,10.0
10,Eric Kendricks,9478,LB,MIN,1,0,5.7,66.7,83.7,20.5,13.7,0,0,1,33.3,18,60.9,59.8,78.0,56.0,59.2,51.2,0,23,0.0,0,1,0,136.1,2,41,49,0,1,3,1,28,17,0.7,14.0
10,Jaquiski Tartt,9479,S,SF,1,0,16.0,50.0,93.2,41.0,20.5,0,0,0,0.0,28,88.5,90.8,76.7,56.9,76.1,58.9,0,3,25.0,1,0,0,95.8,1,41,44,0,3,2,1,3,0,0.1,3.0
10,Eric Rowe,9480,CB,MIA,1,0,18.4,25.0,97.6,20.0,5.0,0,0,1,12.5,17,56.0,52.9,75.9,60.0,50.9,78.1,0,23,0.0,0,1,0,43.2,2,40,41,0,1,8,0,31,6,0.8,15.5
10,Markus Golden,9491,ED,NYG,1,0,7.0,100.0,3.2,1.0,1.0,0,0,0,0.0,21,46.0,47.7,8.6,59.8,57.3,74.0,0,15,,0,0,1,118.8,1,1,31,1,0,1,0,15,8,15.0,15.0
10,Frank Clark,9496,ED,KC,1,0,,,9.5,,,0,1,0,,16,60.8,54.0,0.0,62.9,56.7,74.0,0,,,0,0,1,0.0,0,2,21,1,0,0,0,0,0,0.0,
10,P.J. Williams,9511,CB,NO,1,0,13.4,42.9,94.9,11.7,5.0,0,0,0,0.0,20,59.7,62.6,77.8,72.9,60.0,79.1,0,13,0.0,0,0,0,59.2,3,37,39,0,3,7,0,36,4,1.0,12.0
10,Jordan Hicks,9517,LB,ARZ,1,0,7.0,100.0,86.4,8.0,8.0,0,0,0,0.0,1,50.2,60.6,74.6,62.5,75.1,64.4,1,49,20.0,1,0,0,79.2,6,51,59,0,4,6,0,89,47,1.9,14.8
10,Danielle Hunter,9521,ED,MIN,1,0,,,2.1,,,0,0,0,,18,60.0,74.0,81.9,73.7,59.7,72.8,0,,,0,0,0,0.0,0,1,47,0,0,0,0,0,0,0.0,
10,Henry Anderson,9526,DI,NYJ,1,0,,,3.7,,,0,0,0,,22,60.0,62.2,77.4,61.2,59.0,70.5,0,,,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
10,Steven Nelson,9531,CB,PIT,1,0,7.3,66.7,100.0,23.0,15.3,0,0,1,33.3,25,73.4,73.5,79.8,,65.2,37.9,0,21,33.3,1,1,0,92.4,2,51,51,1,2,3,0,25,5,0.5,12.5
10,Clayton Geathers,9542,S,IND,1,0,,,100.0,,,0,0,0,,14,60.4,76.2,65.8,,69.6,73.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
10,Ibraheim Campbell,9548,S,GB,1,1,-1.4,80.0,91.4,7.5,6.0,0,0,0,0.0,12,45.5,60.7,72.5,55.1,91.4,53.2,0,18,25.0,1,0,0,90.0,4,32,35,0,2,5,0,28,37,0.9,7.0
10,Rodney Gunter,9549,DI,ARZ,1,0,,,2.6,,,0,0,0,,1,60.0,78.3,77.4,70.4,72.3,69.2,0,,,0,0,0,0.0,0,1,38,2,0,0,0,0,0,0.0,
10,Za'Darius Smith,9555,ED,GB,1,0,,,2.2,,,0,0,0,,12,60.0,71.4,8.4,82.4,48.1,27.8,0,,100.0,1,0,1,0.0,0,1,46,0,0,0,0,0,0,0.0,
10,Damien Wilson,9560,LB,KC,1,0,5.0,100.0,55.6,5.0,5.0,0,0,0,0.0,16,34.6,32.6,75.2,54.3,50.1,73.2,0,17,,0,0,0,118.8,1,5,9,0,0,1,0,17,12,3.4,17.0
10,Grady Jarrett,9570,DI,ATL,1,0,,,4.9,,,0,0,0,,2,59.3,79.5,77.8,82.7,55.9,69.7,0,,,0,0,0,0.0,0,2,41,3,0,0,0,0,0,0.0,
10,Adrian Amos,9575,S,GB,1,0,15.0,50.0,98.0,47.0,23.5,0,1,1,50.0,12,80.3,83.0,76.5,58.4,66.7,82.7,0,18,0.0,0,1,0,81.3,1,50,51,2,3,2,0,18,2,0.4,18.0
10,Bobby McCain,9578,S,MIA,1,0,4.0,100.0,100.0,41.0,41.0,0,0,0,0.0,17,68.2,72.7,76.6,,67.6,80.1,1,4,0.0,0,0,0,43.8,1,41,41,0,1,1,0,4,0,0.1,4.0
10,Tyeler Davison,9587,DI,ATL,1,0,,,7.7,,,0,0,0,,2,60.0,66.3,74.8,60.6,68.3,66.8,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
10,David Mayo,9602,LB,NYG,1,0,5.0,100.0,100.0,14.0,14.0,0,0,0,0.0,21,69.1,88.8,75.7,,85.3,78.3,0,5,0.0,0,0,0,87.5,1,15,15,0,2,1,0,5,0,0.4,5.0
10,Quandre Diggs,9633,S,SEA,1,0,6.0,50.0,100.0,51.0,25.5,0,0,0,0.0,29,57.6,58.7,77.3,,62.8,43.7,1,17,100.0,1,0,0,39.6,1,56,56,0,0,2,0,17,18,0.3,17.0
10,Anthony Chickillo,9645,ED,PIT,1,0,,,16.7,,,0,0,0,,25,60.1,71.8,74.8,53.2,74.4,69.9,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
10,Troy Hill,9881,CB,LA,1,0,11.2,66.7,100.0,10.3,6.8,0,0,2,33.3,26,67.9,71.5,75.8,,72.6,58.7,0,30,25.0,1,2,0,138.2,4,44,44,0,3,6,1,59,27,1.4,14.8
10,Justin Coleman,9892,CB,DET,1,0,2.5,75.0,93.8,8.7,6.5,0,0,0,0.0,11,59.9,60.7,76.9,53.9,66.5,76.8,0,13,0.0,0,0,0,87.5,3,30,32,0,2,4,0,22,15,0.8,7.3
10,Anthony Harris,9895,S,MIN,1,0,11.5,50.0,93.9,45.0,22.5,0,0,1,50.0,18,71.7,72.0,0.0,71.7,64.6,81.0,0,12,0.0,0,1,1,68.8,1,46,49,0,3,2,0,12,0,0.3,12.0
10,James Vaughters,9934,ED,CHI,1,0,,,11.1,,,0,0,0,,6,60.0,59.7,73.4,52.3,64.2,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
10,Justin March-Lillard,10065,LB,DAL,1,0,,,100.0,,,0,0,0,,9,60.0,62.4,61.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Erik Harris,10346,S,OAK,1,0,17.0,33.3,100.0,36.0,12.0,0,1,1,33.3,23,88.0,87.6,82.0,,51.7,22.6,2,5,,0,1,1,2.8,1,44,44,0,0,3,0,5,0,0.1,5.0
10,Jalen Ramsey,10639,CB,LA,1,0,10.3,100.0,100.0,13.7,13.7,0,0,0,0.0,26,46.0,50.1,78.7,,68.5,75.4,0,20,0.0,0,0,2,118.8,3,44,44,0,1,3,0,44,13,1.1,14.7
10,Leonard Floyd,10643,ED,CHI,1,0,-1.0,100.0,17.3,3.0,3.0,0,0,0,0.0,6,76.7,64.0,79.7,57.7,56.5,34.9,0,3,0.0,0,0,0,79.2,2,9,52,2,2,2,0,6,8,1.0,3.0
10,Eli Apple,10644,CB,NO,1,0,11.8,75.0,100.0,6.3,4.8,0,0,0,0.0,20,44.5,50.6,78.6,,74.0,50.0,0,54,20.0,1,0,0,155.7,6,42,42,2,4,8,1,99,45,2.6,16.5
10,Vernon Hargreaves III,10645,CB,TB,1,0,9.5,50.0,100.0,31.0,15.5,0,0,1,50.0,30,69.8,69.8,76.6,,61.4,75.2,0,9,0.0,0,1,1,62.5,1,33,33,0,2,2,0,9,0,0.3,9.0
10,Karl Joseph,10648,S,OAK,1,0,,,97.7,,,0,0,0,,23,80.0,88.3,76.1,59.7,80.7,85.1,1,,0.0,0,0,0,0.0,0,43,44,0,2,0,0,0,0,0.0,
10,Shaq Lawson,10653,ED,BUF,1,1,14.0,100.0,5.6,1.0,1.0,0,0,0,0.0,4,59.5,55.9,79.0,63.0,51.5,26.6,0,16,0.0,0,0,0,118.8,1,1,18,0,0,1,0,16,2,16.0,16.0
10,William Jackson III,10658,CB,CIN,1,0,13.0,100.0,100.0,12.0,12.0,0,0,0,0.0,7,57.5,59.3,74.4,,62.8,71.7,0,14,0.0,0,0,0,118.8,1,12,12,0,1,1,0,14,1,1.2,14.0
10,Artie Burns,10659,CB,PIT,1,0,,,100.0,,,0,0,0,,25,60.0,60.3,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Jaylon Smith,10668,LB,DAL,1,0,0.0,100.0,86.5,7.3,7.3,0,0,0,0.0,9,52.4,59.5,0.0,65.5,72.1,85.2,0,12,0.0,0,0,1,99.0,4,32,37,0,3,4,0,31,31,1.1,7.8
10,Reggie Ragland,10675,LB,KC,1,0,,,100.0,,,0,0,0,,16,64.1,35.8,72.6,,30.9,69.9,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
10,Kamalei Correa,10676,ED,TEN,1,0,,,23.1,,,0,0,0,,31,64.9,68.8,77.1,72.0,56.5,69.9,0,,,0,0,0,0.0,0,6,26,0,0,0,0,0,0,0.0,
10,Jihad Ward,10678,DI,BLT,1,0,14.0,100.0,10.7,3.0,3.0,0,0,0,0.0,3,45.4,47.5,77.6,52.5,63.7,70.9,0,24,,0,0,0,118.8,1,3,28,0,0,1,0,24,10,8.0,24.0
10,Deion Jones,10686,LB,ATL,1,0,-0.5,100.0,96.3,25.0,25.0,0,0,0,0.0,2,71.5,71.0,77.1,56.6,60.3,79.0,0,6,0.0,0,0,0,91.7,2,52,54,0,2,2,0,12,13,0.2,6.0
10,Mackensie Alexander,10688,CB,MIN,1,0,17.2,66.7,95.3,10.0,6.7,0,1,2,33.3,18,59.9,60.8,76.7,54.6,66.5,,0,22,,0,2,0,149.3,4,41,43,0,0,6,1,80,5,2.0,20.0
10,Vonn Bell,10695,S,NO,1,0,14.3,66.7,92.9,18.0,12.0,0,0,0,0.0,20,68.7,68.5,77.5,55.2,61.3,67.7,0,7,0.0,0,0,0,70.1,2,39,42,1,4,3,0,9,9,0.3,4.5
10,Kevin Byard,10698,S,TEN,1,2,-4.0,100.0,94.7,49.0,49.0,0,0,0,0.0,31,54.0,52.0,75.5,55.9,53.9,51.8,0,10,0.0,0,0,0,108.3,1,54,57,0,1,1,0,10,14,0.2,10.0
10,Will Redmond,10702,S,GB,1,0,,,100.0,,,0,0,0,,12,63.1,63.7,64.8,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
10,Darian Thompson,10705,S,DAL,1,0,11.5,50.0,97.0,29.0,14.5,0,0,0,0.0,9,72.9,67.2,76.4,58.7,53.0,29.9,0,7,0.0,0,0,0,58.3,1,32,33,0,1,2,0,7,6,0.2,7.0
10,Daryl Worley,10711,CB,OAK,1,0,15.8,50.0,100.0,17.0,8.5,0,0,0,0.0,23,66.0,63.2,78.9,,50.4,50.5,0,7,0.0,0,0,1,58.3,2,42,42,0,2,4,0,14,6,0.4,7.0
10,Nick Vigil,10721,LB,CIN,1,1,,,86.4,,,0,0,0,,7,59.5,45.8,71.8,56.5,42.1,47.0,0,,0.0,0,0,0,0.0,0,19,22,0,0,0,0,0,0,0.0,
10,Kyler Fackrell,10722,ED,GB,1,0,,,27.3,,,0,0,0,,12,61.9,61.6,75.7,63.8,54.6,24.3,0,,,0,0,0,0.0,0,6,22,0,0,0,0,0,0,0.0,
10,Joe Schobert,10733,LB,CLV,1,0,5.4,80.0,93.8,10.3,8.2,0,0,0,0.0,8,50.7,46.7,75.9,54.1,50.4,27.4,0,16,40.0,2,0,0,96.7,4,45,48,2,3,5,0,36,3,0.9,9.0
10,Ryan Smith,10742,CB,TB,1,0,22.5,100.0,100.0,1.5,1.5,0,0,0,0.0,30,43.8,44.4,86.8,,,72.8,0,69,0.0,0,0,0,158.3,2,3,3,0,1,2,1,75,30,25.0,37.5
10,B.J. Goodson,10743,LB,GB,1,1,1.0,100.0,66.7,3.0,3.0,0,0,0,0.0,12,45.1,49.2,67.4,57.9,59.5,76.4,0,9,0.0,0,0,0,104.2,1,4,6,0,0,1,0,9,8,3.0,9.0
10,Nick Kwiatkoski,10747,LB,CHI,1,0,8.6,40.0,79.2,16.5,6.6,0,0,0,0.0,6,90.3,92.4,75.9,76.5,80.7,83.3,1,9,16.7,1,0,0,8.3,2,38,48,3,5,5,0,9,11,0.3,4.5
10,De'Vondre Campbell,10749,LB,ATL,1,2,6.3,75.0,75.7,4.2,3.1,0,0,1,12.5,2,56.0,57.1,79.3,66.8,53.7,80.1,0,17,0.0,0,0,0,95.8,6,28,37,2,3,8,0,60,37,2.4,10.0
10,Juston Burris,10752,S,CLV,1,0,,,100.0,,,0,0,0,,8,63.2,66.8,70.3,,63.6,71.7,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
10,Deon Bush,10758,S,CHI,1,0,,,100.0,,,0,0,0,,6,60.0,60.0,67.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Blake Martinez,10765,LB,GB,1,0,5.6,80.0,92.2,11.0,8.8,0,0,0,0.0,12,54.7,48.1,77.4,51.4,48.6,62.9,0,38,0.0,0,0,0,116.7,4,47,51,1,3,5,0,60,44,1.4,15.0
10,Matthew Judon,10780,ED,BLT,1,0,15.0,0.0,21.9,,7.0,0,0,0,0.0,3,65.6,70.2,78.7,56.9,72.4,78.5,0,,0.0,0,0,0,39.6,0,7,32,0,1,1,0,0,0,0.0,
10,LeShaun Sims,10791,CB,TEN,1,1,2.8,100.0,96.5,10.0,10.0,0,0,0,0.0,31,57.3,61.8,79.9,57.5,80.8,56.0,0,16,28.6,2,0,1,99.2,5,55,57,1,4,5,0,39,25,0.8,7.8
10,Marqui Christian,10801,S,LA,1,0,9.3,50.0,100.0,13.0,6.5,0,0,0,0.0,26,62.0,68.9,73.5,60.0,65.2,76.4,0,34,0.0,0,0,0,82.3,2,28,28,1,1,4,0,37,16,1.4,18.5
10,Anthony Brown,10823,CB,DAL,1,0,,,100.0,,,0,0,0,,9,60.0,60.4,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Jordan Lucas,10838,S,KC,1,0,,,100.0,,,0,0,0,,16,27.5,25.9,71.4,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
10,Jayron Kearse,10878,CB,MIN,1,0,50.0,0.0,100.0,,2.0,0,0,0,0.0,18,73.1,74.4,64.4,,,,1,,,0,0,0,0.0,0,2,2,0,0,1,0,0,0,0.0,
10,Tyler Matakevich,10880,LB,PIT,1,0,,,100.0,,,0,0,0,,25,60.0,61.6,63.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
10,Joe Walker,10885,LB,ARZ,1,0,-1.0,100.0,100.0,9.0,9.0,0,0,0,0.0,1,65.9,56.0,72.7,,50.3,74.9,0,14,,0,0,0,118.8,1,9,9,0,0,1,0,14,15,1.6,14.0
10,Mike Hilton,10898,CB,PIT,1,0,1.7,33.3,84.8,35.0,11.7,0,0,0,0.0,25,57.3,54.5,76.7,61.4,47.5,76.6,0,10,,0,0,1,43.8,1,39,46,0,0,3,0,10,10,0.3,10.0
10,Matthias Farley,10953,S,NYJ,1,0,,,100.0,,,0,0,0,,22,60.0,30.5,99.9,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
10,Brian Poole,11052,CB,NYJ,1,0,4.5,50.0,92.3,43.0,21.5,0,0,1,50.0,22,84.1,84.4,82.7,66.1,62.8,,0,15,,0,0,0,114.6,1,48,52,0,0,2,1,15,11,0.3,15.0
