Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
7,Eric Murray,10740,S,KC,1,0,0,,0,0,16,0,0,63.1,64.5,74.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,16,22,0,0,0,0,0,15,22,0,6,2,0,0,0,0,0,0,0,0,
7,Chris Moore,10741,WR,BLT,1,0,0,,0,0,3,0,0,,60.0,60.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
7,Ryan Smith,10742,CB,TB,1,0,0,100.0,0,0,30,0,0,47.1,42.8,65.9,,,,0,0,0,0,7,,0,0,0,95.8,1,0,0,1,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,7,9,7.0
7,B.J. Goodson,10743,LB,NYG,1,1,0,100.0,0,0,21,0,0,54.4,56.7,73.6,59.6,62.8,75.9,0,0,0,0,10,0.0,0,0,0,108.3,1,0,0,28,1,16,30,1,0,0,1,0,0,29,1,13,0,0,1,0,1,0,0,10,10,10.0
7,Nick Kwiatkoski,10747,LB,CHI,1,0,0,,0,0,6,0,0,,89.7,66.1,,77.4,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0,2,2,0,0,0,0,0,0,
7,De'Vondre Campbell,10749,LB,ATL,1,0,0,100.0,0,0,2,0,0,55.0,54.8,77.0,56.7,58.6,46.9,0,1,0,0,16,25.0,1,0,0,102.1,4,0,0,33,2,27,53,12,0,0,12,0,0,41,10,16,6,2,3,0,4,1,0,34,20,8.5
7,Hassan Ridgeway,10750,DI,IND,1,0,0,,0,0,14,0,0,69.2,55.7,76.3,50.8,51.0,24.6,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,20,20,13,0,0,7,0,0,14,6,0,2,2,1,0,0,0,0,0,
7,David Onyemata,10754,DI,NO,1,1,0,,0,0,20,0,0,60.2,90.4,76.8,90.3,78.4,71.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,41,41,1,30,1,9,0,0,24,13,0,3,3,0,0,2,0,0,0,
7,Andrew Billings,10756,DI,CIN,1,0,0,,0,0,7,0,0,,79.4,78.4,68.2,74.6,44.5,1,1,0,0,,16.7,1,0,0,0.0,0,1,0,0,0,0,45,45,15,30,0,0,0,0,25,20,0,6,5,0,0,3,0,0,0,
7,Deon Bush,10758,S,CHI,1,0,0,,0,0,6,0,0,,60.1,65.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
7,Demarcus Robinson,10760,WR,KC,1,0,0,,0,0,16,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
7,Derrick Kindred,10763,S,CLV,1,0,0,100.0,0,0,8,0,0,63.7,63.9,76.0,60.0,59.7,29.2,0,0,0,0,18,33.3,1,0,0,118.8,1,0,0,4,3,23,34,5,0,0,5,0,15,29,1,10,7,2,2,0,1,0,0,18,7,18.0
7,Willie Henry,10766,DI,BLT,1,0,0,,0,0,3,0,0,,73.4,74.4,62.6,70.6,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,3,13,0,4,0,0,11,9,0,1,1,0,0,0,0,0,0,
7,Ronald Blair III,10776,ED,SF,1,0,0,,0,0,28,0,0,62.8,39.7,78.6,52.1,30.9,27.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,29,29,0,2,24,3,0,0,10,19,0,1,1,1,0,0,0,0,0,
7,Matthew Judon,10780,ED,BLT,1,0,0,,0,0,3,0,0,64.1,56.9,79.2,53.5,57.0,70.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,2,5,48,39,0,0,38,1,0,9,19,24,4,1,1,0,0,0,0,0,0,
7,Matt Ioannidis,10786,DI,WAS,1,0,0,,0,0,32,0,0,60.0,59.8,76.8,55.8,63.2,67.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,36,36,2,14,2,18,0,0,25,10,0,1,1,0,0,1,0,0,0,
7,Kentrell Brothers,10794,LB,MIN,1,0,0,,0,0,18,0,0,62.0,62.5,64.6,,,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,
7,Tyreek Hill,10799,WR,KC,1,0,0,,0,0,16,0,0,,59.9,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
7,DJ Reader,10800,DI,HST,1,1,0,,0,0,13,0,0,60.0,42.9,76.8,58.2,39.6,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,32,32,12,17,0,3,0,0,20,11,0,0,0,0,0,0,0,0,0,
7,Marqui Christian,10801,S,LA,1,0,0,100.0,0,0,26,0,0,71.4,66.7,72.8,54.4,60.0,72.6,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,11,1,12,19,0,0,0,0,0,1,19,3,4,6,1,1,0,1,0,0,9,3,9.0
7,Jatavis Brown,10809,LB,LAC,1,1,0,83.3,0,0,27,0,0,61.6,39.6,73.7,,29.4,29.1,0,0,0,0,21,28.6,2,0,0,106.3,5,0,0,37,0,21,37,0,0,0,0,0,0,37,0,16,0,1,4,0,6,0,0,57,43,11.4
7,Devante Bond,10817,LB,TB,1,0,0,,0,0,30,0,0,60.0,73.0,69.4,60.0,66.0,69.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,1,6,3,0,0,3,0,0,3,1,4,0,1,1,0,0,0,0,0,0,
7,Anthony Brown,10823,CB,DAL,1,0,0,33.3,0,0,9,0,0,45.9,50.0,75.7,,66.5,76.6,0,0,0,0,15,0.0,0,0,0,50.7,1,0,0,5,33,28,48,0,0,0,0,0,1,48,0,20,9,1,3,0,3,0,0,15,2,15.0
7,Blake Countess,10830,S,LA,1,0,0,0.0,0,0,26,0,0,74.3,78.3,71.2,58.3,60.0,77.2,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,2,0,6,11,0,0,0,0,0,9,11,1,4,0,0,1,0,1,0,0,0,0,
7,Anthony Zettel,10836,ED,CLV,1,0,0,,0,0,8,0,0,,72.7,72.3,69.7,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,4,2,0,0,4,2,0,0,0,0,0,0,0,0,0,
7,Jordan Lucas,10838,S,KC,1,0,0,50.0,0,0,16,0,0,48.8,44.9,74.7,,48.4,34.1,0,0,0,0,5,25.0,1,0,1,95.8,2,0,0,16,4,34,48,2,0,0,2,0,18,46,0,14,8,0,3,0,4,0,1,9,2,4.5
7,Kamu Grugier-Hill,10842,LB,PHI,1,0,0,100.0,0,0,24,0,0,43.7,33.6,66.6,,53.9,,0,0,0,0,9,,0,0,0,104.2,1,0,0,8,0,4,9,1,0,0,1,0,0,8,0,5,0,0,0,0,1,0,0,9,-1,9.0
7,Kavon Frazier,10846,S,DAL,1,0,0,100.0,0,0,9,0,0,44.1,48.1,71.4,56.3,59.6,74.0,0,0,0,0,23,0.0,0,0,0,158.3,1,0,0,4,0,4,19,0,0,0,0,0,0,19,1,14,15,0,2,0,1,0,1,23,27,23.0
7,Elandon Roberts,10848,LB,NE,1,1,0,80.0,0,0,19,0,0,37.3,53.4,75.0,65.5,78.8,29.0,1,0,0,0,17,33.3,1,1,0,110.8,4,0,0,43,0,26,47,1,0,0,1,0,0,46,4,17,3,1,1,0,5,1,0,53,16,13.3
7,Will Parks,10853,S,DEN,1,0,0,100.0,0,0,10,0,0,64.2,66.2,75.2,60.0,63.7,81.1,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,23,1,42,60,2,0,0,2,0,25,58,1,17,9,0,3,0,1,0,0,9,0,9.0
7,Stephen Weatherly,10861,ED,MIN,1,1,0,0.0,0,0,18,0,0,67.5,67.3,82.0,45.4,67.8,32.8,0,2,0,0,,16.7,1,0,0,39.6,0,0,0,0,0,1,62,62,0,0,60,2,0,0,40,21,0,2,4,1,1,2,0,0,0,
7,Jalen Mills,10867,CB,PHI,1,0,0,75.0,0,0,24,0,0,52.7,54.6,77.2,,66.4,33.3,0,0,0,0,35,22.2,2,0,0,112.5,6,0,0,2,56,44,58,0,0,0,0,0,0,58,0,14,0,1,7,0,8,0,0,92,30,15.3
7,Jayron Kearse,10878,CB,MIN,1,1,0,66.7,0,0,18,0,0,45.0,58.7,73.3,73.1,71.7,79.4,0,0,0,0,17,0.0,0,0,0,93.8,2,1,0,6,1,13,29,1,0,0,1,0,0,28,1,15,21,2,2,1,3,1,0,26,8,13.0
7,Jarrod Wilson,10902,S,JAX,1,0,0,,0,0,15,0,0,,60.0,61.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
7,Briean Boddy-Calhoun,10903,CB,CLV,1,0,0,50.0,0,0,8,0,0,72.5,78.6,79.3,69.3,65.9,88.3,1,0,0,0,29,0.0,0,1,0,95.8,1,0,0,6,0,67,95,0,0,0,0,0,89,95,1,27,0,1,10,0,2,1,0,29,6,29.0
7,Isaiah Johnson,10935,S,TB,1,0,0,100.0,0,0,30,0,0,42.3,34.2,76.8,58.4,45.3,41.9,0,0,0,0,15,0.0,0,0,0,156.3,2,0,0,13,1,27,44,4,0,0,4,0,25,40,1,16,1,0,3,0,2,0,1,24,3,12.0
7,Chris Landrum,10992,ED,LAC,1,0,0,,0,0,27,0,0,60.0,51.8,74.2,57.4,64.9,24.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,3,5,0,0,0,0,0,0,0,0,0,
7,Trevor Williams,11004,CB,LAC,1,0,0,100.0,0,0,27,0,0,50.9,51.0,79.1,,53.4,25.9,0,0,0,0,16,66.7,2,0,0,118.8,2,0,0,3,51,35,62,7,0,0,7,0,0,55,0,27,1,0,1,0,2,0,0,26,4,13.0
7,Eddie Yarbrough,11033,ED,BUF,1,1,0,,0,0,4,0,0,,51.4,79.8,56.9,50.4,69.2,1,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,32,32,0,0,32,0,0,0,12,20,0,0,0,0,0,1,0,0,0,
7,Sharrod Neasman,11050,S,ATL,1,0,0,100.0,0,0,2,0,0,58.6,62.0,73.6,,67.7,28.6,0,0,0,0,11,40.0,2,0,0,112.5,1,0,0,24,2,28,40,6,0,0,6,0,3,34,0,12,5,0,3,0,1,0,0,11,11,11.0
7,Brian Poole,11052,CB,ATL,1,2,0,50.0,0,0,2,0,0,90.5,90.0,77.3,62.6,65.0,80.9,1,0,0,0,-8,0.0,0,0,0,56.3,1,0,0,0,6,27,45,3,0,0,3,0,0,42,7,11,36,2,2,1,2,1,0,-8,1,-8.0
7,Trevon Coley,11093,DI,CLV,1,0,0,,0,0,8,0,0,56.2,51.2,77.0,52.2,61.4,26.7,0,1,0,0,,50.0,1,0,0,0.0,0,0,1,0,0,2,42,42,0,29,0,13,0,0,18,22,0,1,1,1,0,1,0,0,0,
7,Patrick Onwuasor,11100,LB,BLT,1,0,0,100.0,0,0,3,0,0,66.9,62.4,74.6,55.2,59.1,73.3,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,18,1,6,28,8,0,0,8,0,0,20,3,19,1,1,1,0,1,0,0,4,0,4.0
7,Michael Pierce,11101,DI,BLT,1,0,0,,0,0,3,1,0,64.9,80.1,77.5,67.7,69.6,29.5,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,35,35,19,16,0,0,0,0,14,21,0,2,3,0,0,0,0,0,0,
7,Brian Price,11157,DI,CLV,1,0,0,,0,0,8,0,0,,51.3,73.8,61.9,53.1,22.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,15,15,4,11,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,
7,Eric Lee,11165,ED,DET,1,0,0,,0,0,11,0,0,,60.6,74.2,53.0,65.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,5,7,2,0,0,10,4,0,0,0,0,0,0,0,0,0,
7,Brennan Scarlett,11169,LB,HST,1,0,0,,0,0,13,0,0,,58.9,67.0,58.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
7,Terrance Smith,11181,LB,KC,1,0,0,,0,0,16,0,0,64.3,66.7,99.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,4,5,0,0,0,0,0,0,5,0,1,2,0,0,0,0,0,0,0,0,
7,Cory Littleton,11190,LB,LA,1,3,0,66.7,0,0,26,0,0,32.1,48.2,74.5,77.9,62.2,81.8,0,1,0,0,35,0.0,0,0,0,109.7,4,2,0,40,0,20,44,3,0,0,3,0,0,41,5,19,1,3,5,1,6,3,0,78,62,19.5
7,Jonathan Jones,11217,CB,NE,1,0,0,62.5,0,0,19,0,0,49.2,48.3,76.9,48.1,61.5,43.7,1,0,0,1,21,33.3,1,0,0,89.1,5,0,0,4,14,38,49,2,0,0,2,0,3,47,4,7,26,1,2,0,8,1,1,67,25,13.4
7,Ken Crawley,11224,CB,NO,1,0,0,88.9,0,0,20,0,0,47.1,49.1,78.1,56.2,64.7,65.6,0,1,0,0,56,14.3,1,1,0,118.8,8,0,0,1,55,42,60,1,0,0,1,0,0,59,1,17,3,1,6,0,9,1,0,133,53,16.6
7,Andrew Adams,11240,S,TB,1,0,0,100.0,0,0,30,0,0,60.0,29.5,66.6,59.7,,,0,0,0,0,18,,0,0,0,118.8,1,0,0,1,0,1,2,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,18,1,18.0
7,Romeo Okwara,11250,ED,DET,1,0,0,,0,0,11,0,0,63.4,67.0,80.8,50.0,71.8,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,42,39,0,4,33,2,0,3,28,14,3,4,5,1,0,1,0,0,0,
7,Doug Middleton,11262,S,NYJ,1,0,0,,0,0,22,0,0,72.8,64.2,0.0,60.0,58.6,75.2,0,0,0,0,,0.0,0,1,1,0.0,0,0,0,3,0,20,29,1,0,0,1,0,24,28,1,8,1,0,1,0,0,0,0,0,0,
7,Tyvis Powell,11291,S,SF,1,0,0,,0,0,28,0,0,,60.0,70.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,0,4,2,0,0,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0,
7,Antwaun Woods,11332,DI,DAL,1,0,0,,0,0,9,0,0,,58.5,77.2,54.1,59.6,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,4,33,0,1,0,0,10,28,0,2,3,1,0,0,0,0,0,
7,Roy Robertson-Harris,11341,DI,CHI,1,0,0,,0,0,6,0,0,,53.8,72.4,59.5,53.5,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,5,0,11,0,0,10,6,0,0,0,0,0,1,0,0,0,
7,Tony McRae,11358,CB,CIN,1,0,0,100.0,0,0,7,0,0,60.5,61.6,73.9,,63.1,71.6,0,0,0,0,43,50.0,1,0,0,118.3,5,0,0,0,3,20,28,0,0,0,0,0,0,28,0,8,25,0,1,0,5,0,0,62,81,12.4
7,Myles Garrett,11756,ED,CLV,1,0,0,,0,1,8,0,0,,85.7,28.8,88.1,64.1,71.2,2,5,0,0,,100.0,1,0,1,0.0,0,2,0,0,0,0,84,84,0,0,75,9,0,0,60,24,0,2,0,0,0,9,0,0,0,
7,Solomon Thomas,11758,ED,SF,1,0,0,,0,0,28,0,0,66.4,79.7,79.3,51.8,78.8,71.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,39,38,1,14,22,1,0,1,14,23,0,3,3,1,0,0,0,0,0,
7,Jamal Adams,11761,S,NYJ,1,3,0,,0,0,22,0,0,71.3,74.9,78.0,53.9,71.2,72.6,0,1,0,0,,9.1,1,0,0,0.0,0,0,0,26,2,37,69,16,0,0,16,0,18,53,8,24,7,5,7,3,0,1,0,0,0,
7,Marshon Lattimore,11766,CB,NO,1,0,0,37.5,0,0,20,0,0,58.4,59.8,78.1,,64.0,76.8,0,0,0,0,11,0.0,0,2,1,87.5,3,0,0,4,63,45,68,1,0,0,1,0,0,67,0,23,0,1,3,0,8,0,1,28,5,9.3
7,Haason Reddick,11768,LB,ARZ,1,1,0,,0,0,1,0,0,52.3,66.4,77.8,66.0,71.6,76.6,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,50,0,21,59,6,0,0,6,0,0,53,7,31,3,3,3,0,0,3,0,0,0,
7,Derek Barnett,11769,ED,PHI,1,0,0,,0,0,24,0,0,60.0,61.0,79.5,52.5,70.6,72.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,37,37,0,0,37,0,0,0,27,9,0,1,2,1,0,2,0,0,0,
7,Malik Hooker,11770,S,IND,1,2,0,,0,0,14,0,0,64.5,68.1,79.9,,64.6,80.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,49,0,0,0,0,0,47,49,0,19,2,0,0,0,0,0,0,0,0,
7,Jonathan Allen,11772,DI,WAS,1,1,0,,0,0,32,0,0,,67.9,77.3,62.9,66.4,71.0,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,54,54,7,23,1,23,0,0,38,16,0,1,1,0,0,4,0,0,0,
7,Adoree' Jackson,11773,CB,TEN,1,0,0,100.0,0,0,31,0,0,62.1,63.2,76.4,,64.1,78.1,0,0,0,0,26,0.0,0,0,0,118.8,4,0,0,3,34,28,44,1,0,0,1,0,0,43,0,16,6,1,3,0,4,0,0,67,14,16.8
7,Jarrad Davis,11776,LB,DET,1,2,0,83.3,0,0,11,0,0,85.8,91.0,78.0,74.1,76.3,82.3,0,3,0,0,7,0.0,0,0,0,79.2,5,1,0,37,0,22,51,12,0,0,12,0,1,39,13,16,1,4,7,0,6,4,0,17,5,3.4
7,Jabrill Peppers,11780,S,CLV,1,2,0,60.0,0,0,8,0,0,76.5,71.7,78.8,55.3,50.4,70.3,0,0,0,0,24,10.0,1,1,0,77.9,3,0,0,10,5,43,66,16,0,0,16,0,22,50,3,20,13,2,7,0,5,0,0,31,5,10.3
7,Takk McKinley,11781,ED,ATL,1,0,0,,0,0,2,0,0,60.0,53.2,79.0,58.5,47.8,73.0,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,43,43,0,1,36,6,0,0,32,11,0,2,3,0,0,4,0,0,0,
7,Tre'Davious White,11782,CB,BUF,1,0,0,100.0,0,0,4,0,0,58.5,63.1,77.4,60.0,74.9,75.7,0,0,0,0,8,0.0,0,0,1,100.0,1,0,0,3,55,26,58,0,0,0,0,0,0,58,1,31,0,1,2,0,1,0,0,8,0,8.0
7,Taco Charlton,11783,ED,DAL,1,0,0,,0,0,9,0,0,,51.6,0.0,70.0,56.2,69.2,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,20,20,0,0,18,2,0,0,7,13,0,0,1,0,0,1,0,0,0,
7,Reuben Foster,11786,LB,SF,1,0,0,75.0,0,0,28,0,0,29.4,29.9,77.9,62.2,47.2,24.4,1,0,0,0,12,75.0,3,0,0,126.0,3,0,0,36,0,19,51,12,0,0,12,0,0,39,8,24,3,0,1,0,4,1,1,21,23,7.0
7,Budda Baker,11791,CB,ARZ,1,0,0,100.0,0,0,1,0,0,56.9,52.5,76.7,65.6,46.1,58.1,0,1,0,0,10,14.3,1,0,0,87.5,3,0,0,13,0,24,58,11,0,0,11,0,0,47,4,30,34,2,6,1,3,1,0,15,10,5.0
7,Marcus Williams,11797,S,NO,1,0,0,50.0,0,0,20,0,0,51.6,48.7,75.0,,56.9,79.4,0,0,0,0,18,0.0,0,0,1,81.3,1,0,0,4,0,24,44,0,0,0,0,0,39,44,0,20,1,0,2,0,2,0,0,18,1,18.0
7,Quincy Wilson,11801,CB,IND,1,0,0,50.0,0,0,14,1,0,68.3,68.7,76.3,,61.8,,0,0,0,0,32,,0,0,0,84.4,2,0,0,7,26,27,39,2,0,0,2,0,0,37,0,12,4,0,0,0,4,0,0,39,8,19.5
7,Tyus Bowser,11802,ED,BLT,1,0,0,,0,0,3,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
7,Ryan Anderson,11804,ED,WAS,1,0,0,0.0,0,0,32,0,0,60.0,79.0,75.5,75.7,60.0,69.6,1,3,0,0,,,0,0,0,39.6,0,1,0,0,0,1,15,15,0,1,14,0,0,0,12,2,0,1,0,0,1,5,0,0,0,
7,Justin Evans,11805,S,TB,1,2,0,50.0,0,0,30,0,0,56.1,61.8,79.6,,74.9,85.7,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,5,1,45,68,2,0,0,2,0,56,66,0,23,4,0,4,0,2,0,0,7,6,7.0
7,DeMarcus Walker,11806,DI,DEN,1,0,0,,0,0,10,1,0,,83.5,72.4,75.1,68.4,66.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,7,3,0,1,1,0,0,2,0,0,0,
7,Teez Tabor,11808,CB,DET,1,0,0,83.3,0,0,11,0,0,63.4,64.4,76.2,,64.6,83.5,0,0,0,0,25,0.0,0,0,0,154.2,5,0,0,6,24,37,54,0,0,0,0,0,0,54,0,17,24,3,6,0,6,0,1,69,14,13.8
7,Raekwon McMillan,11809,LB,MIA,1,1,0,100.0,0,1,17,0,0,71.2,71.2,76.2,57.6,64.7,34.6,0,0,0,0,22,22.2,2,0,0,118.8,1,0,0,50,0,18,54,0,0,0,0,0,0,54,2,34,4,5,6,0,1,0,0,22,18,22.0
7,Dalvin Tomlinson,11810,DI,NYG,1,1,0,,0,0,21,0,0,60.0,63.8,77.3,60.2,62.1,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,8,25,0,0,0,0,17,16,0,2,3,0,0,1,0,0,0,
7,Zach Cunningham,11812,LB,HST,1,4,0,100.0,0,1,13,0,0,62.0,69.8,76.1,50.4,86.8,50.8,1,1,0,0,24,15.4,2,0,0,106.9,6,0,0,53,1,43,68,13,0,0,13,0,0,55,10,15,1,4,7,0,6,2,0,58,37,9.7
7,Chidobe Awuzie,11815,CB,DAL,1,0,0,50.0,0,0,9,0,0,48.3,52.2,74.3,,65.7,78.6,0,0,0,0,20,0.0,0,1,0,81.3,2,0,0,2,20,10,22,0,0,0,0,0,0,22,0,12,0,0,3,0,4,0,0,36,4,18.0
7,Larry Ogunjobi,11820,DI,CLV,1,0,0,,0,0,8,0,0,58.1,51.3,19.9,49.6,68.9,71.6,0,1,0,0,,50.0,1,0,1,0.0,0,1,0,1,0,4,85,84,25,43,0,16,0,1,56,25,0,2,1,0,0,2,0,0,0,
7,Ahkello Witherspoon,11821,CB,SF,1,1,0,50.0,0,0,28,0,0,57.6,60.9,78.6,,68.3,76.9,0,0,0,0,23,0.0,0,0,0,127.1,2,0,0,1,55,27,57,1,0,0,1,0,0,56,0,30,0,0,2,0,4,0,1,42,2,21.0
7,Jordan Willis,11828,ED,CIN,1,0,0,,0,0,7,0,0,68.2,61.6,77.8,59.4,51.4,27.2,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,26,26,0,0,25,1,0,0,13,13,0,1,2,0,0,0,0,0,0,
7,Chris Wormley,11829,DI,BLT,1,0,0,,0,0,3,0,0,60.0,78.5,74.5,79.0,68.8,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,20,20,1,13,1,5,0,0,9,10,0,1,3,0,0,1,0,0,0,
7,Duke Riley,11830,LB,ATL,1,0,0,100.0,0,0,2,0,0,83.5,83.0,71.8,,61.6,75.2,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,22,0,18,26,0,0,0,0,0,0,26,0,8,4,2,3,1,1,0,0,4,0,4.0
7,Alex Anzalone,11831,LB,NO,1,0,0,100.0,0,0,20,0,0,68.5,75.9,71.8,71.7,63.7,75.9,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,16,0,15,21,4,0,0,4,0,0,17,2,4,1,1,2,0,1,0,0,9,4,9.0
7,Tim Williams,11833,ED,BLT,1,1,0,,0,0,3,0,0,60.7,72.7,73.2,56.5,71.5,71.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,9,9,0,0,9,0,0,0,2,5,0,1,1,1,0,0,0,0,0,
7,Tarell Basham,11835,ED,NYJ,1,1,0,,0,0,22,0,0,,65.0,72.1,62.0,60.0,69.9,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,1,7,0,0,0,7,1,0,0,0,0,0,1,0,0,0,
7,Fabian Moreau,11836,CB,WAS,1,0,0,60.0,0,0,32,0,0,51.4,50.6,0.0,,73.6,82.6,0,0,0,0,20,0.0,0,0,1,89.6,3,0,0,3,5,45,58,0,0,0,0,0,2,58,0,13,48,2,5,1,5,0,0,45,2,15.0
7,Derek Rivers,11838,ED,NE,1,0,0,,0,0,19,0,0,60.0,54.0,76.0,52.4,60.2,69.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,0,24,0,0,0,21,3,0,0,1,0,0,1,0,0,0,
7,Jourdan Lewis,11846,CB,DAL,1,0,0,100.0,0,0,9,0,0,64.1,63.4,74.0,59.1,60.0,,0,0,0,0,10,,0,0,0,108.3,1,0,0,0,0,9,12,0,0,0,0,0,1,12,1,2,11,0,0,0,1,0,0,10,12,10.0
7,John Johnson III,11847,S,LA,1,0,0,33.3,0,0,26,0,0,91.0,92.4,73.5,,71.0,76.7,0,0,0,1,9,0.0,0,0,0,2.8,1,0,0,23,6,29,48,0,0,0,0,0,15,48,0,19,4,1,3,0,3,0,0,9,7,9.0
7,Jaleel Johnson,11864,DI,MIN,1,1,0,,0,0,18,0,0,,67.7,76.5,64.7,63.6,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,30,30,11,18,0,1,0,0,18,12,0,0,1,0,0,2,0,0,0,
7,Eddie Jackson,11867,S,CHI,1,1,0,66.7,0,0,6,0,0,51.6,54.8,0.0,,80.0,57.2,0,0,0,0,20,14.3,1,0,1,97.9,2,0,0,15,0,38,61,0,0,0,0,0,36,61,0,23,10,1,5,0,3,0,0,29,5,14.5
7,Rayshawn Jenkins,11868,S,LAC,1,0,0,,0,0,27,0,0,63.7,65.1,70.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,8,8,1,0,0,1,0,2,7,0,0,1,0,0,0,0,0,0,0,0,
