Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
8,D'Brickashaw Ferguson,2949,T,NYJ,1,0,22,85.4,1,2,59,100.0,100.0,97.5,0,3,0,62,62,,0,0,0,,,,0,0,0,0
8,Brandon Moore,1284,G,NYJ,1,0,22,83.3,0,1,59,100.0,100.0,99.2,0,1,0,62,62,,0,0,0,,,,0,0,0,0
8,Nick Mangold,2974,C,NYJ,1,0,22,80.6,0,1,59,100.0,100.0,99.2,0,1,0,62,62,,0,0,0,,,,0,0,0,0
8,Austin Howard,5847,T,NYJ,1,0,22,61.7,3,1,59,100.0,100.0,94.9,0,5,1,62,62,,0,0,0,,,,0,0,0,0
8,Rich Ohrnberger,5047,G,ARZ,1,0,1,71.9,0,3,57,100.0,100.0,97.4,0,3,0,60,60,,0,0,0,,,,0,0,0,0
8,D'Anthony Batiste,3223,T,ARZ,1,0,1,48.5,1,2,57,100.0,100.0,93.9,0,5,2,60,60,,0,0,0,,,,0,0,0,0
8,Lyle Sendlein,4062,C,ARZ,1,0,1,83.6,0,0,57,100.0,100.0,100.0,0,0,0,60,60,,0,0,0,,,,0,0,0,0
8,Daryn Colledge,2992,G,ARZ,1,0,1,47.1,1,3,57,100.0,100.0,96.5,1,4,0,60,60,,0,0,0,,,,0,0,0,0
8,Bobby Massie,7112,T,ARZ,1,0,1,68.9,0,2,57,100.0,100.0,96.5,0,3,1,60,60,,0,0,0,,,,0,0,0,0
8,Brad Meester,627,C,JAX,1,0,15,70.7,0,1,51,100.0,100.0,97.1,0,2,1,57,57,,0,0,0,,,,0,0,0,0
8,Uche Nwaneri,3765,G,JAX,1,0,15,78.1,1,0,51,100.0,100.0,99.0,0,1,0,57,57,,0,0,0,,,,0,0,0,0
8,Eugene Monroe,4931,T,JAX,1,0,15,62.9,1,2,51,100.0,100.0,97.1,1,3,0,57,57,,0,0,0,,,,0,0,0,0
8,Mike Brewster,7364,G,JAX,1,0,15,69.8,0,2,51,100.0,100.0,98.0,0,2,0,57,57,,0,0,0,,,,0,0,0,0
8,Cameron Bradfield,6591,T,JAX,1,0,15,83.4,0,0,51,100.0,100.0,100.0,0,0,0,56,56,,0,0,0,,,,0,0,0,0
8,Stephen Peterman,1804,G,DET,1,0,11,67.5,0,2,53,100.0,100.0,98.1,0,2,0,53,53,,0,0,0,,,,0,0,0,0
8,Gosder Cherilus,4331,T,DET,1,0,11,70.2,0,3,53,100.0,100.0,97.2,0,3,0,53,53,,0,0,0,,,,0,0,0,0
8,Dominic Raiola,820,C,DET,1,0,11,73.2,0,1,53,100.0,100.0,99.1,0,1,0,53,53,,0,0,0,,,,0,0,0,0
8,Rob Sims,3073,G,DET,1,0,11,85.9,0,0,53,100.0,100.0,100.0,0,0,0,53,53,,0,0,0,,,,0,0,0,0
8,Jeff Backus,788,T,DET,1,0,11,64.5,1,2,53,100.0,100.0,97.2,0,3,0,53,53,,0,0,0,,,,0,0,0,0
8,Geoff Hangartner,2386,C,CAR,1,1,5,57.4,0,2,43,100.0,100.0,97.7,1,2,0,47,47,,0,0,0,,,,0,0,0,0
8,Jeff Byers,5976,G,CAR,1,0,5,57.3,0,3,43,100.0,100.0,96.5,0,3,0,47,47,,0,0,0,,,,0,0,0,0
8,Jordan Gross,1324,T,CAR,1,1,5,68.5,0,1,43,100.0,100.0,94.2,1,3,2,47,47,,0,0,0,,,,0,0,0,0
8,Amini Silatolu,7044,G,CAR,1,0,5,35.4,1,2,43,100.0,100.0,94.2,0,4,1,47,47,,0,0,0,,,,0,0,0,0
8,Byron Bell,6848,T,CAR,1,0,5,54.9,0,5,43,100.0,100.0,94.2,0,5,0,47,47,,0,0,0,,,,0,0,0,0
8,Eric Winston,3011,T,KC,1,0,16,70.7,0,2,44,100.0,100.0,97.7,0,2,0,45,45,,0,0,0,,,,0,0,0,0
8,Jeff Allen,7642,G,KC,1,0,16,11.5,2,3,44,100.0,100.0,94.3,0,5,0,45,45,,0,0,0,,,,0,0,0,0
8,Jon Asamoah,5593,G,KC,1,0,16,71.2,1,1,44,100.0,100.0,97.7,0,2,0,45,45,,0,0,0,,,,0,0,0,0
8,Branden Albert,4329,T,KC,1,0,16,88.0,0,0,44,100.0,100.0,100.0,0,0,0,45,45,,0,0,0,,,,0,0,0,0
8,Zach Strief,3155,T,NO,1,0,20,49.0,3,3,44,100.0,100.0,93.2,0,6,0,45,45,,0,0,0,,,,0,0,0,0
8,Jermon Bushrod,3741,T,NO,1,0,20,78.8,0,1,44,100.0,100.0,98.9,0,1,0,45,45,,0,0,0,,,,0,0,0,0
8,Ryan Lilja,2105,C,KC,1,0,16,35.7,1,1,44,100.0,100.0,97.7,0,2,0,45,45,,0,0,0,,,,0,0,0,0
8,Brian De La Puente,4679,C,NO,1,0,20,82.6,0,0,44,100.0,100.0,100.0,0,0,0,45,45,,0,0,0,,,,0,0,0,0
8,Jahri Evans,3053,G,NO,1,0,20,70.3,1,1,44,100.0,100.0,97.7,0,2,0,45,45,,0,0,0,,,,0,0,0,0
8,Ben Grubbs,3645,G,NO,1,0,20,85.0,0,0,44,100.0,100.0,100.0,0,0,0,45,45,,0,0,0,,,,0,0,0,0
8,Dallas Reynolds,5241,C,PHI,1,0,24,82.4,0,0,43,100.0,100.0,100.0,0,0,0,44,44,,0,0,0,,,,0,0,0,0
8,Jeff Linkenbach,5964,G,IND,1,0,14,69.9,1,2,44,100.0,100.0,96.6,0,3,0,44,44,,0,0,0,,,,0,0,0,0
8,King Dunlap,4544,T,PHI,1,0,24,87.9,0,0,43,100.0,100.0,100.0,0,0,0,44,44,,0,0,0,,,,0,0,0,0
8,Evan Mathis,2296,G,PHI,1,0,24,70.3,0,2,43,100.0,100.0,97.7,0,2,0,44,44,,0,0,0,,,,0,0,0,0
8,Todd Herremans,2343,T,PHI,1,0,24,64.8,0,2,43,100.0,100.0,95.3,1,3,1,44,44,,0,0,0,,,,0,0,0,0
8,Samson Satele,3676,C,IND,1,0,14,51.8,0,1,44,100.0,100.0,96.6,0,2,1,44,44,,0,0,0,,,,0,0,0,0
8,Dennis Kelly,7146,T,PHI,1,0,24,64.0,1,1,43,100.0,100.0,97.7,0,2,0,44,44,,0,0,0,,,,0,0,0,0
8,Winston Justice,2984,T,IND,1,1,14,49.2,1,6,44,100.0,100.0,92.0,1,7,0,44,44,,0,0,0,,,,0,0,0,0
8,Mike McGlynn,4423,G,IND,1,0,14,80.6,1,0,44,100.0,100.0,98.9,0,1,0,44,44,,0,0,0,,,,0,0,0,0
8,Anthony Castonzo,6174,T,IND,1,0,14,25.2,2,7,44,100.0,100.0,85.2,0,11,2,44,44,,0,0,0,,,,0,0,0,0
8,Nate Solder,6169,T,NE,1,1,19,67.9,0,2,38,100.0,100.0,97.4,1,2,0,43,43,,0,0,0,,,,0,0,0,0
8,Donald Thomas,4509,G,NE,1,0,19,74.6,0,1,38,100.0,100.0,98.7,0,1,0,43,43,,0,0,0,,,,0,0,0,0
8,Marshall Newhouse,5692,T,GB,1,0,12,79.7,0,2,39,100.0,100.0,97.4,0,2,0,43,43,,0,0,0,,,,0,0,0,0
8,Sebastian Vollmer,4981,T,NE,1,0,19,76.2,0,1,38,100.0,100.0,98.7,1,1,0,43,43,,0,0,0,,,,0,0,0,0
8,Bryan Bulaga,5548,T,GB,1,0,12,73.0,0,1,39,100.0,100.0,96.2,0,2,1,43,43,,0,0,0,,,,0,0,0,0
8,Dan Connolly,2540,G,NE,1,0,19,42.3,0,3,38,100.0,100.0,96.1,0,3,0,43,43,,0,0,0,,,,0,0,0,0
8,Matt Slauson,5117,G,NYJ,1,0,22,85.2,0,0,41,100.0,100.0,100.0,0,0,0,43,43,,0,0,0,,,,0,0,0,0
8,Josh Sitton,4449,G,GB,1,0,12,74.0,0,0,39,100.0,100.0,97.4,0,1,1,43,43,,0,0,0,,,,0,0,0,0
8,Ryan Wendell,4602,C,NE,1,0,19,82.7,0,0,38,100.0,100.0,100.0,0,0,0,43,43,,0,0,0,,,,0,0,0,0
8,Phil Loadholt,4977,T,MIN,1,0,18,69.7,0,1,41,100.0,100.0,96.3,0,2,1,42,42,,0,0,0,,,,0,0,0,0
8,Charlie Johnson,3144,G,MIN,1,0,18,61.5,1,0,41,100.0,100.0,98.8,0,1,0,42,42,,0,0,0,,,,0,0,0,0
8,Jeff Saturday,431,C,GB,1,0,12,82.3,0,0,38,100.0,100.0,100.0,0,0,0,42,42,,0,0,0,,,,0,0,0,0
8,T.J. Lang,5032,G,GB,1,0,12,75.8,1,1,38,97.4,97.7,97.4,0,2,0,42,43,,0,0,0,,,,0,0,0,0
8,John Sullivan,4501,C,MIN,1,0,18,56.3,0,0,41,100.0,100.0,100.0,0,0,0,42,42,,0,0,0,,,,0,0,0,0
8,Matt Kalil,7010,T,MIN,1,0,18,58.9,0,1,41,100.0,100.0,96.3,0,2,1,42,42,,0,0,0,,,,0,0,0,0
8,Todd McClure,536,C,ATL,1,0,2,83.3,0,0,34,100.0,100.0,100.0,0,0,0,41,41,,0,0,0,,,,0,0,0,0
8,Peter Konz,7058,G,ATL,1,0,2,37.0,0,2,34,100.0,100.0,94.1,0,3,1,41,41,,0,0,0,,,,0,0,0,0
8,Tyson Clabo,2011,T,ATL,1,0,2,64.2,0,2,34,100.0,100.0,97.1,0,2,0,41,41,,0,0,0,,,,0,0,0,0
8,Justin Blalock,3655,G,ATL,1,0,2,85.0,0,0,34,100.0,100.0,100.0,0,0,0,41,41,,0,0,0,,,,0,0,0,0
8,Sam Baker,4335,T,ATL,1,0,2,68.2,0,3,34,100.0,100.0,95.6,0,3,0,41,41,,0,0,0,,,,0,0,0,0
8,Joe Barksdale,6244,T,SL,1,0,26,54.0,2,1,36,100.0,100.0,93.1,0,4,1,39,39,,0,0,0,,,,0,0,0,0
8,Demar Dotson,5410,T,TB,1,0,30,82.0,0,0,38,100.0,100.0,100.0,0,0,0,39,39,,0,0,0,,,,0,0,0,0
8,Carl Nicks,4478,G,TB,1,0,30,61.1,0,2,38,100.0,100.0,97.4,0,2,0,39,39,,0,0,0,,,,0,0,0,0
8,Harvey Dahl,2553,G,SL,1,0,26,84.2,0,0,36,100.0,100.0,100.0,0,0,0,39,39,,0,0,0,,,,0,0,0,0
8,Jeremy Zuttah,4397,G,TB,1,0,30,77.5,0,1,38,100.0,100.0,98.7,0,1,0,39,39,,0,0,0,,,,0,0,0,0
8,Robert Turner,4085,C,SL,1,0,26,63.0,1,1,36,100.0,100.0,97.2,0,2,0,39,39,,0,0,0,,,,0,0,0,0
8,Donald Penn,3459,T,TB,1,0,30,56.7,1,4,38,100.0,100.0,90.8,0,6,1,39,39,,0,0,0,,,,0,0,0,0
8,Shelley Smith,5710,G,SL,1,0,26,84.2,0,0,36,100.0,100.0,100.0,1,0,0,39,39,,0,0,0,,,,0,0,0,0
8,Jamon Meredith,5086,G,TB,1,0,30,59.9,1,0,38,100.0,100.0,98.7,0,1,0,39,39,,0,0,0,,,,0,0,0,0
8,Paul McQuistan,3014,G,SEA,1,0,29,71.4,0,1,36,100.0,100.0,98.6,0,1,0,38,38,,0,0,0,,,,0,0,0,0
8,Russell Okung,5531,T,SEA,1,0,29,86.9,0,0,36,100.0,100.0,100.0,0,0,0,38,38,,0,0,0,,,,0,0,0,0
8,Max Unger,4972,C,SEA,1,0,29,82.7,0,0,36,100.0,100.0,100.0,0,0,0,38,38,,0,0,0,,,,0,0,0,0
8,Breno Giacomini,4464,T,SEA,1,0,29,52.4,0,3,36,100.0,100.0,95.8,0,3,0,38,38,,0,0,0,,,,0,0,0,0
8,James Carpenter,6177,G,SEA,1,0,29,84.2,0,0,36,100.0,100.0,100.0,0,0,0,38,38,,0,0,0,,,,0,0,0,0
8,Roberto Garza,856,C,CHI,1,0,6,71.6,0,1,35,100.0,100.0,95.7,0,2,1,37,37,,0,0,0,,,,0,0,0,0
8,Lance Louis,5170,G,CHI,1,0,6,55.5,0,3,35,100.0,100.0,95.7,0,3,0,37,37,,0,0,0,,,,0,0,0,0
8,Will Montgomery,3179,C,WAS,1,0,32,51.5,1,0,36,100.0,100.0,98.6,0,1,0,37,37,,0,0,0,,,,0,0,0,0
8,Tyler Polumbus,4581,T,WAS,1,0,32,78.2,0,1,36,100.0,100.0,98.6,0,1,0,37,37,,0,0,0,,,,0,0,0,0
8,Chilo Rachal,4353,G,CHI,1,1,6,35.0,0,1,35,100.0,100.0,95.7,1,2,1,37,37,,0,0,0,,,,0,0,0,0
8,Chris Chester,3001,G,WAS,1,0,32,84.1,0,0,36,100.0,100.0,100.0,0,0,0,37,37,,0,0,0,,,,0,0,0,0
8,J'Marcus Webb,5741,T,CHI,1,0,6,54.0,0,5,35,100.0,100.0,90.0,0,6,1,37,37,,0,0,0,,,,0,0,0,0
8,Gabe Carimi,6181,T,CHI,1,0,6,51.7,0,4,35,100.0,100.0,91.4,0,5,1,37,37,,0,0,0,,,,0,0,0,0
8,Kory Lichtensteiger,4422,G,WAS,1,0,32,84.1,0,0,36,100.0,100.0,100.0,0,0,0,37,37,,0,0,0,,,,0,0,0,0
8,Trent Williams,5529,T,WAS,1,0,32,70.8,0,2,36,100.0,100.0,97.2,0,2,0,37,37,,0,0,0,,,,0,0,0,0
8,Jared Gaither,4279,T,SD,1,0,27,60.8,1,3,34,100.0,100.0,94.1,0,4,0,35,35,,0,0,0,,,,0,0,0,0
8,Tyronne Green,5057,G,SD,1,0,27,84.4,0,0,34,100.0,100.0,100.0,0,0,0,35,35,,0,0,0,,,,0,0,0,0
8,Steve Hutchinson,787,G,TEN,1,0,31,84.3,0,0,32,100.0,100.0,100.0,0,0,0,35,35,,0,0,0,,,,0,0,0,0
8,Mike Adams,7643,T,PIT,1,0,25,73.5,0,1,35,100.0,100.0,98.6,0,1,0,35,35,,0,0,0,,,,0,0,0,0
8,Nick Hardwick,1787,C,SD,1,0,27,67.6,0,1,34,100.0,100.0,98.5,0,1,0,35,35,,0,0,0,,,,0,0,0,0
8,Max Starks,1796,T,PIT,1,0,25,66.9,1,2,35,100.0,100.0,95.7,0,3,0,35,35,,0,0,0,,,,0,0,0,0
8,Willie Colon,3076,G,PIT,1,0,25,71.3,0,1,35,100.0,100.0,98.6,0,1,0,35,35,,0,0,0,,,,0,0,0,0
8,Jeromey Clary,3132,T,SD,1,0,27,79.2,1,0,34,100.0,100.0,98.5,0,1,0,35,35,,0,0,0,,,,0,0,0,0
8,Mike Otto,3839,T,TEN,1,0,31,87.1,0,0,32,100.0,100.0,100.0,0,0,0,35,35,,0,0,0,,,,0,0,0,0
8,Maurkice Pouncey,5543,C,PIT,1,0,25,82.7,0,0,35,100.0,100.0,100.0,0,0,0,35,35,,0,0,0,,,,0,0,0,0
8,Fernando Velasco,4641,C,TEN,1,0,31,68.2,0,1,32,100.0,100.0,98.4,0,1,0,35,35,,0,0,0,,,,0,0,0,0
8,Ramon Foster,5229,G,PIT,1,0,25,84.1,0,0,35,100.0,100.0,100.0,0,0,0,35,35,,0,0,0,,,,0,0,0,0
8,Louis Vasquez,5001,G,SD,1,0,27,71.7,0,1,34,100.0,100.0,98.5,0,1,0,35,35,,0,0,0,,,,0,0,0,0
8,David Stewart,2330,T,TEN,1,0,31,78.3,0,1,31,100.0,100.0,98.4,0,1,0,34,34,,0,0,0,,,,0,0,0,0
8,Chris Kuper,3106,G,DEN,1,0,10,78.5,0,1,31,100.0,100.0,98.4,0,1,0,33,33,,0,0,0,,,,0,0,0,0
8,Ryan Clady,4326,T,DEN,1,0,10,86.0,0,0,31,100.0,100.0,100.0,0,0,0,33,33,,0,0,0,,,,0,0,0,0
8,Orlando Franklin,6198,T,DEN,1,1,10,62.7,0,0,31,100.0,100.0,100.0,1,0,0,33,33,,0,0,0,,,,0,0,0,0
8,Dan Koppen,1471,C,DEN,1,0,10,75.9,0,1,31,100.0,100.0,98.4,0,1,0,33,33,,0,0,0,,,,0,0,0,0
8,Zane Beadles,5570,G,DEN,1,0,10,56.1,1,0,31,100.0,100.0,98.4,0,1,0,33,33,,0,0,0,,,,0,0,0,0
8,Sean Locklear,1805,T,NYG,1,0,21,56.9,0,2,31,100.0,100.0,96.8,0,2,0,32,32,,0,0,0,,,,0,0,0,0
8,Kevin Boothe,3121,G,NYG,1,0,21,65.2,1,1,31,100.0,100.0,96.8,0,2,0,32,32,,0,0,0,,,,0,0,0,0
8,David Baas,2250,C,NYG,1,0,21,29.5,2,2,31,100.0,100.0,93.5,0,4,0,32,32,,0,0,0,,,,0,0,0,0
8,Chris Snee,1755,G,NYG,1,1,21,78.7,0,1,31,100.0,100.0,98.4,1,1,0,32,32,,0,0,0,,,,0,0,0,0
8,Will Beatty,4983,T,NYG,1,0,21,86.7,0,0,31,100.0,100.0,100.0,0,0,0,32,32,,0,0,0,,,,0,0,0,0
8,Brandon Fusco,6324,G,MIN,1,0,18,25.6,1,2,30,100.0,100.0,95.0,0,3,0,31,31,,0,0,0,,,,0,0,0,0
8,John Greco,4379,G,CLV,1,0,8,78.0,0,1,30,100.0,100.0,98.3,0,1,0,30,30,,0,0,0,,,,0,0,0,0
8,Alex Mack,4944,C,CLV,1,0,8,83.8,0,0,30,100.0,100.0,100.0,0,0,0,30,30,,0,0,0,,,,0,0,0,0
8,Joe Thomas,3619,T,CLV,1,0,8,86.8,0,0,30,100.0,100.0,100.0,0,0,0,30,30,,0,0,0,,,,0,0,0,0
8,Mitchell Schwartz,7041,T,CLV,1,0,8,80.9,0,0,30,100.0,100.0,100.0,0,0,0,30,30,,0,0,0,,,,0,0,0,0
8,Kevin Matthews,5868,G,TEN,1,0,31,63.4,0,2,27,100.0,100.0,96.3,0,2,0,30,30,,0,0,0,,,,0,0,0,0
8,Shawn Lauvao,5616,G,CLV,1,0,8,83.9,0,0,30,100.0,100.0,100.0,0,0,0,30,30,,0,0,0,,,,0,0,0,0
8,Willie Smith,6439,T,OAK,1,0,23,63.9,1,0,28,100.0,100.0,98.2,0,1,0,29,29,,0,0,0,,,,0,0,0,0
8,Mike Brisiel,3250,G,OAK,1,0,23,69.3,0,1,28,100.0,100.0,98.2,0,1,0,29,29,,0,0,0,,,,0,0,0,0
8,Cooper Carlisle,658,G,OAK,1,0,23,83.7,0,0,28,100.0,100.0,100.0,0,0,0,29,29,,0,0,0,,,,0,0,0,0
8,Jared Veldheer,5594,T,OAK,1,0,23,77.2,0,1,28,100.0,100.0,98.2,1,1,0,29,29,,0,0,0,,,,0,0,0,0
8,Stefen Wisniewski,6200,C,OAK,1,0,23,65.1,1,0,28,100.0,100.0,98.2,0,1,0,29,29,,0,0,0,,,,0,0,0,0
8,Barry Richardson,4484,T,SL,1,0,26,47.0,0,3,25,100.0,100.0,94.0,0,3,0,28,28,,0,0,0,,,,0,0,0,0
8,Mike Pouncey,6167,C,MIA,1,0,17,81.8,0,0,26,100.0,100.0,100.0,0,0,0,27,27,,0,0,0,,,,0,0,0,0
8,Richie Incognito,2298,G,MIA,1,0,17,83.2,0,0,26,100.0,100.0,100.0,0,0,0,27,27,,0,0,0,,,,0,0,0,0
8,John Jerry,5598,G,MIA,1,0,17,77.0,0,1,26,100.0,100.0,98.1,0,1,0,27,27,,0,0,0,,,,0,0,0,0
8,Jonathan Martin,7046,T,MIA,1,0,17,71.5,0,0,26,100.0,100.0,100.0,0,0,0,27,27,,0,0,0,,,,0,0,0,0
8,Jake Long,4315,T,MIA,1,0,17,65.5,1,0,26,100.0,100.0,98.1,0,1,0,27,27,,0,0,0,,,,0,0,0,0
8,Anthony Davis,5536,T,SF,1,0,28,79.5,0,0,23,100.0,100.0,100.0,0,0,0,24,24,,0,0,0,,,,0,0,0,0
8,Joe Staley,3644,T,SF,1,0,28,85.0,0,0,23,100.0,100.0,100.0,0,0,0,24,24,,0,0,0,,,,0,0,0,0
8,Jonathan Goodwin,1146,C,SF,1,0,28,73.9,0,1,23,100.0,100.0,97.8,0,1,0,24,24,,0,0,0,,,,0,0,0,0
8,Mike Iupati,5542,G,SF,1,0,28,65.6,0,1,23,100.0,100.0,97.8,0,1,0,24,24,,0,0,0,,,,0,0,0,0
8,Alex Boone,5372,G,SF,1,0,28,65.6,0,0,23,100.0,100.0,95.7,1,1,1,24,24,,0,0,0,,,,0,0,0,0
8,Rashad Jennings,5174,HB,JAX,1,0,15,83.4,0,0,20,40.8,38.9,100.0,0,0,0,21,54,,0,0,0,,,,0,0,0,0
8,Vladimir Ducasse,5586,G,NYJ,1,0,22,42.4,0,3,18,100.0,100.0,91.7,0,3,0,19,19,,0,0,0,,,,0,0,0,0
8,Shonn Greene,4988,HB,NYJ,1,0,22,63.6,0,1,14,30.4,31.3,96.4,0,1,0,15,48,,0,0,0,,,,0,0,0,0
8,Phillip Tanner,6420,HB,DAL,1,0,9,65.5,2,0,14,66.7,66.7,92.9,0,2,0,14,21,,0,0,0,,,,0,0,0,0
8,Marcedes Lewis,2973,TE,JAX,1,0,15,83.0,0,0,11,27.5,28.9,100.0,0,0,0,13,45,,0,0,0,,,,0,0,0,0
8,Ahmad Bradshaw,3866,HB,NYG,1,0,21,80.3,0,0,12,50.0,52.0,100.0,0,0,0,13,25,,0,0,0,,,,0,0,0,0
8,LeSean McCoy,4976,HB,PHI,1,0,24,81.5,0,0,13,36.1,36.1,100.0,0,0,0,13,36,,0,0,0,,,,0,0,0,0
8,Joel Dreessen,2415,TE,DEN,1,0,10,76.1,0,0,13,46.4,44.8,100.0,0,0,0,13,29,,0,0,0,,,,0,0,0,0
8,Dwayne Allen,7066,TE,IND,1,0,14,57.9,0,1,12,35.3,35.3,95.8,0,1,0,12,34,,0,0,0,,,,0,0,0,0
8,Anthony Sherman,6288,FB,ARZ,1,0,1,71.8,0,1,12,48.0,44.4,95.8,0,1,0,12,27,,0,0,0,,,,0,0,0,0
8,Frank Gore,2282,HB,SF,1,0,28,59.8,0,0,10,62.5,64.7,100.0,0,0,0,11,17,,0,0,0,,,,0,0,0,0
8,Chris Williams,4328,G,SL,1,0,26,20.9,1,1,11,100.0,100.0,81.8,0,3,1,11,11,,0,0,0,,,,0,0,0,0
8,Geoff Schwartz,4555,G,MIN,1,0,18,79.2,0,0,11,100.0,100.0,100.0,0,0,0,11,11,,0,0,0,,,,0,0,0,0
8,LaRod Stephens-Howling,5164,HB,ARZ,1,0,1,48.8,0,1,10,47.6,47.6,95.0,0,1,0,10,21,,0,0,0,,,,0,0,0,0
8,Stevan Ridley,6225,HB,NE,1,0,19,80.2,0,0,10,71.4,71.4,100.0,0,0,0,10,14,,0,0,0,,,,0,0,0,0
8,Chris Johnson,4338,HB,TEN,1,0,31,68.4,1,0,9,33.3,33.3,94.4,0,1,0,10,30,,0,0,0,,,,0,0,0,0
8,Alfred Morris,7165,HB,WAS,1,0,32,48.6,1,0,10,52.6,50.0,95.0,0,1,0,10,20,,0,0,0,,,,0,0,0,0
8,Adrian Peterson,3623,HB,MIN,1,0,18,68.4,0,1,9,31.0,30.0,94.4,0,1,0,9,30,,0,0,0,,,,0,0,0,0
8,Logan Paulsen,5795,TE,WAS,1,0,32,77.2,0,0,9,26.5,25.7,100.0,0,0,0,9,35,,0,0,0,,,,0,0,0,0
8,Zach Miller,3654,TE,SEA,1,0,29,74.6,0,0,9,25.7,24.3,100.0,0,0,0,9,37,,0,0,0,,,,0,0,0,0
8,Craig Stevens,4399,TE,TEN,1,0,31,75.9,0,0,7,36.8,40.9,100.0,0,0,0,9,22,,0,0,0,,,,0,0,0,0
8,Benjamin Watson,1753,TE,CLV,1,0,8,75.4,0,0,9,33.3,33.3,100.0,0,0,0,9,27,,0,0,0,,,,0,0,0,0
8,Jonathan Stewart,4327,HB,CAR,1,0,5,79.8,0,0,7,23.3,27.3,100.0,0,0,0,9,33,,0,0,0,,,,0,0,0,0
8,Rob Gronkowski,5567,TE,NE,1,0,19,72.6,0,0,9,30.0,27.3,100.0,0,0,0,9,33,,0,0,0,,,,0,0,0,0
8,Alex Green,6248,HB,GB,1,0,12,79.9,0,0,8,32.0,32.1,100.0,0,0,0,9,28,,0,0,0,,,,0,0,0,0
8,Greg Olsen,3647,TE,CAR,1,0,5,59.2,0,1,8,18.6,19.1,93.7,0,1,0,9,47,,0,0,0,,,,0,0,0,0
8,Luke Stocker,6256,TE,TB,1,0,30,74.7,0,0,7,46.7,50.0,100.0,0,0,0,8,16,,0,0,0,,,,0,0,0,0
8,Vick Ballard,7162,HB,IND,1,0,14,78.1,0,0,8,50.0,50.0,100.0,0,0,0,8,16,,0,0,0,,,,0,0,0,0
8,Darren McFadden,4318,HB,OAK,1,0,23,79.3,0,0,7,26.9,29.6,100.0,0,0,0,8,27,,0,0,0,,,,0,0,0,0
8,Jonathan Dwyer,5711,HB,PIT,1,0,25,78.3,0,0,8,38.1,38.1,100.0,0,0,0,8,21,,0,0,0,,,,0,0,0,0
8,Lex Hilliard,4518,FB,NYJ,1,0,22,66.5,0,0,7,58.3,61.5,85.7,0,1,1,8,13,,0,0,0,,,,0,0,0,0
8,Heath Miller,2247,TE,PIT,1,0,25,37.4,0,2,7,20.0,20.0,85.7,0,2,0,7,35,,0,0,0,,,,0,0,0,0
8,Danny Ware,4095,HB,TB,1,0,30,79.4,0,0,7,63.6,63.6,100.0,0,0,0,7,11,,0,0,0,,,,0,0,0,0
8,Matt Forte,4358,HB,CHI,1,0,6,77.8,0,0,7,21.2,20.0,100.0,0,0,0,7,35,,0,0,0,,,,0,0,0,0
8,Brandon Myers,5126,TE,OAK,1,0,23,74.4,0,0,7,25.0,24.1,100.0,0,0,0,7,29,,0,0,0,,,,0,0,0,0
8,Daniel Thomas,6214,HB,MIA,1,0,17,78.8,0,0,7,35.0,33.3,100.0,0,0,0,7,21,,0,0,0,,,,0,0,0,0
8,Riley Reiff,7029,T,DET,1,0,11,74.0,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
8,Stanley Havili,6392,FB,PHI,1,0,24,62.4,0,1,6,60.0,60.0,91.7,0,1,0,6,10,,0,0,0,,,,0,0,0,0
8,Tom Crabtree,5458,TE,GB,1,0,12,75.8,0,0,6,35.3,33.3,100.0,0,0,0,6,18,,0,0,0,,,,0,0,0,0
8,Brent Celek,3778,TE,PHI,1,0,24,49.1,0,1,6,16.2,15.8,91.7,0,1,0,6,38,,0,0,0,,,,0,0,0,0
8,Felix Jones,4336,HB,DAL,1,0,9,77.4,0,0,6,14.0,12.8,100.0,0,0,0,6,47,,0,0,0,,,,0,0,0,0
8,Jason Witten,1384,TE,DAL,1,0,9,74.3,0,0,6,9.2,8.7,100.0,0,0,0,6,69,,0,0,0,,,,0,0,0,0
8,Anthony Fasano,2998,TE,MIA,1,0,17,75.4,0,0,5,19.2,22.2,100.0,0,0,0,6,27,,0,0,0,,,,0,0,0,0
8,Jason Snelling,3860,HB,ATL,1,0,2,77.7,0,0,5,41.7,40.0,100.0,0,0,0,6,15,,0,0,0,,,,0,0,0,0
8,Kyle Rudolph,6195,TE,MIN,1,0,18,74.5,0,0,6,14.6,14.6,100.0,0,0,0,6,41,,0,0,0,,,,0,0,0,0
8,Doug Martin,7035,HB,TB,1,0,30,76.2,0,0,5,22.7,26.1,100.0,0,0,0,6,23,,0,0,0,,,,0,0,0,0
