Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
10,Billy Turner,8702,T,GB,1,0,12,64.5,1,1,36,100.0,100.0,97.2,2,2,0,41,41,54.6,1,1,15,100.0,100.0,93.3,2,0,19,19
10,Elgton Jenkins,46298,G,GB,1,0,12,76.1,0,0,36,100.0,100.0,100.0,0,0,0,41,41,79.7,0,0,15,100.0,100.0,100.0,0,0,19,19
10,Cornelius Lucas,9025,T,WAS,1,0,32,61.9,2,1,40,100.0,100.0,96.2,0,3,0,41,41,18.2,2,0,9,100.0,100.0,88.9,2,0,9,9
10,D.J. Humphries,9457,T,ARZ,1,0,1,87.4,0,0,39,100.0,100.0,100.0,0,0,0,41,41,82.2,0,0,16,100.0,100.0,100.0,0,0,17,17
10,Ryan Kelly,10652,C,IND,1,0,14,79.3,0,1,39,100.0,100.0,98.7,0,1,0,40,40,68.0,0,1,12,100.0,100.0,95.8,1,0,12,12
10,Mark Glowinski,9567,G,IND,1,0,14,69.2,0,1,39,100.0,100.0,96.2,0,2,1,40,40,46.1,0,0,12,100.0,100.0,91.7,1,1,12,12
10,Braden Smith,46794,T,IND,1,0,14,71.5,0,0,39,100.0,100.0,100.0,0,0,0,40,40,81.9,0,0,12,100.0,100.0,100.0,0,0,12,12
10,Quenton Nelson,12954,G,IND,1,0,14,88.3,0,0,39,100.0,100.0,100.0,0,0,0,40,40,84.6,0,0,12,100.0,100.0,100.0,0,0,12,12
10,Anthony Castonzo,6174,T,IND,1,0,14,83.8,0,0,39,100.0,100.0,100.0,0,0,0,40,40,68.7,0,0,12,100.0,100.0,100.0,0,0,12,12
10,Brian O'Neill,46854,T,MIN,1,0,18,47.8,0,3,37,100.0,100.0,95.9,0,3,0,39,39,34.9,0,2,10,100.0,100.0,90.0,2,0,10,10
10,Dakota Dozier,8772,G,MIN,1,0,18,74.2,0,0,37,100.0,100.0,100.0,1,0,0,39,39,51.1,0,0,10,100.0,100.0,100.0,0,0,10,10
10,Ezra Cleveland,41973,G,MIN,1,0,18,38.2,0,3,37,100.0,100.0,95.9,0,3,0,39,39,51.1,0,1,10,100.0,100.0,95.0,1,0,10,10
10,Riley Reiff,7029,T,MIN,1,0,18,81.5,0,0,37,100.0,100.0,100.0,0,0,0,39,39,84.4,0,0,10,100.0,100.0,100.0,0,0,10,10
10,Andrew Norwell,9126,G,JAX,1,0,15,68.7,0,3,38,100.0,100.0,96.1,0,3,0,39,39,52.5,0,3,18,100.0,100.0,91.7,3,0,18,18
10,Tyler Shatley,9257,C,JAX,1,0,15,71.8,0,0,38,100.0,100.0,100.0,0,0,0,39,39,82.2,0,0,18,100.0,100.0,100.0,0,0,18,18
10,Jawaan Taylor,41665,T,JAX,1,0,15,36.4,0,6,38,100.0,100.0,89.5,0,7,1,39,39,27.1,0,4,18,100.0,100.0,83.3,5,1,18,18
10,A.J. Cann,9500,G,JAX,1,0,15,84.2,0,0,38,100.0,100.0,100.0,0,0,0,39,39,79.3,0,0,18,100.0,100.0,100.0,0,0,18,18
10,Garrett Bradbury,46013,C,MIN,1,0,18,59.7,1,1,37,100.0,100.0,97.3,0,2,0,38,38,49.1,0,1,10,100.0,100.0,95.0,1,0,10,10
10,Frank Ragnow,39137,C,DET,1,0,11,69.5,0,1,34,100.0,100.0,98.5,0,1,0,38,38,45.5,0,1,10,100.0,100.0,95.0,1,0,11,11
10,Tyrell Crosby,38897,T,DET,1,0,11,76.5,0,0,34,100.0,100.0,100.0,0,0,0,38,38,66.7,0,0,10,100.0,100.0,100.0,0,0,11,11
10,Taylor Decker,10650,T,DET,1,0,11,71.8,0,0,34,100.0,100.0,100.0,1,0,0,38,38,65.7,0,0,10,100.0,100.0,100.0,0,0,11,11
10,Oday Aboushi,7923,G,DET,1,0,11,74.6,0,0,34,100.0,100.0,100.0,1,0,0,38,38,83.2,0,0,10,100.0,100.0,100.0,0,0,11,11
10,Jonah Jackson,37070,G,DET,1,0,11,36.2,0,1,34,100.0,100.0,98.5,0,1,0,38,38,26.5,0,1,10,100.0,100.0,95.0,1,0,11,11
10,Cam Robinson,11789,T,JAX,1,0,15,60.1,1,2,37,100.0,100.0,93.2,0,4,1,37,37,39.0,1,2,18,100.0,100.0,86.1,4,1,18,18
10,Nick Gates,29476,C,NYG,1,0,21,57.0,0,2,33,100.0,100.0,97.0,0,2,0,36,36,78.9,0,0,10,100.0,100.0,100.0,0,0,11,11
10,Bryan Bulaga,5548,T,LAC,1,0,27,54.7,0,2,36,100.0,100.0,97.2,0,2,0,36,36,37.1,0,1,13,100.0,100.0,96.2,1,0,13,13
10,Shane Lemieux,28149,G,NYG,1,0,21,14.2,1,4,33,100.0,100.0,89.4,0,6,1,36,36,18.1,1,1,10,100.0,100.0,90.0,2,0,11,11
10,Mike Iupati,5542,G,SEA,1,0,29,51.8,0,3,35,100.0,100.0,95.7,0,3,0,36,36,41.0,0,2,16,100.0,100.0,93.7,2,0,16,16
10,Dan Feeney,11826,C,LAC,1,0,27,65.0,0,0,36,100.0,100.0,100.0,0,0,0,36,36,80.9,0,0,13,100.0,100.0,100.0,0,0,13,13
10,Sam Tevi,11945,T,LAC,1,0,27,76.4,1,0,36,100.0,100.0,98.6,0,1,0,36,36,63.9,1,0,13,100.0,100.0,96.2,1,0,13,13
10,Forrest Lamp,11793,G,LAC,1,0,27,88.8,0,0,36,100.0,100.0,100.0,0,0,0,36,36,85.6,0,0,13,100.0,100.0,100.0,0,0,13,13
10,Andrew Thomas,59701,T,NYG,1,0,21,64.0,2,1,33,100.0,100.0,92.4,0,4,1,36,36,85.1,0,0,10,100.0,100.0,100.0,0,0,11,11
10,Charles Leno Jr.,8880,T,CHI,1,0,6,80.4,0,1,34,100.0,100.0,98.5,0,1,0,35,35,71.6,0,1,15,100.0,100.0,96.7,1,0,15,15
10,Tytus Howard,25472,T,HST,1,0,13,64.4,0,2,34,100.0,100.0,97.1,0,2,0,35,35,55.3,0,1,8,100.0,100.0,93.7,1,0,8,8
10,Alex Bars,47018,G,CHI,1,0,6,74.2,0,1,34,100.0,100.0,98.5,0,1,0,35,35,62.6,0,1,15,100.0,100.0,96.7,1,0,15,15
10,Max Scharping,46961,G,HST,1,0,13,42.5,0,1,34,100.0,100.0,98.5,0,1,0,35,35,12.1,0,1,8,100.0,100.0,93.7,1,0,8,8
10,Zach Fulton,8828,G,HST,1,0,13,80.2,0,0,34,100.0,100.0,100.0,0,0,0,35,35,67.3,0,0,8,100.0,100.0,100.0,0,0,8,8
10,Matt Paradis,8841,C,CAR,1,0,5,84.5,0,0,33,100.0,100.0,100.0,0,0,0,35,35,80.6,0,0,12,100.0,100.0,100.0,0,0,12,12
10,Chris Reed,9830,G,CAR,1,0,5,73.3,0,1,33,100.0,100.0,98.5,0,1,0,35,35,84.9,0,0,12,100.0,100.0,100.0,0,0,12,12
10,Laremy Tunsil,10647,T,HST,1,0,13,68.1,0,1,34,100.0,100.0,95.6,1,2,1,35,35,83.8,0,0,8,100.0,100.0,100.0,0,0,8,8
10,Germain Ifedi,10665,G,CHI,1,0,6,59.9,1,0,34,100.0,100.0,98.5,0,1,0,35,35,85.1,0,0,15,100.0,100.0,100.0,0,0,15,15
10,Nick Martin,10684,C,HST,1,0,13,82.3,0,0,34,100.0,100.0,100.0,0,0,0,35,35,77.9,0,0,8,100.0,100.0,100.0,0,0,8,8
10,Cody Whitehair,10690,C,CHI,1,0,6,15.2,0,0,34,100.0,100.0,97.1,0,1,1,35,35,23.6,0,0,15,100.0,100.0,93.3,1,1,15,15
10,Taylor Moton,11819,T,CAR,1,0,5,81.3,0,0,33,100.0,100.0,100.0,0,0,0,35,35,82.6,0,0,12,100.0,100.0,100.0,0,0,12,12
10,Rashaad Coward,12168,G,CHI,1,0,6,45.3,2,2,34,100.0,100.0,91.2,0,5,1,35,35,45.7,1,2,15,100.0,100.0,83.3,4,1,15,15
10,Dennis Kelly,7146,T,TEN,1,0,31,53.4,0,0,30,100.0,100.0,100.0,0,0,0,33,33,62.4,0,0,8,100.0,100.0,100.0,0,0,9,9
10,Ty Sambrailo,9492,T,TEN,1,0,31,50.2,1,0,30,100.0,100.0,98.3,0,1,0,33,33,73.7,0,0,8,100.0,100.0,100.0,0,0,9,9
10,Nate Davis,46808,G,TEN,1,0,31,50.2,0,1,30,100.0,100.0,98.3,0,1,0,33,33,81.7,0,0,8,100.0,100.0,100.0,0,0,9,9
10,Kevin Zeitler,7032,G,NYG,1,0,21,79.3,0,1,29,100.0,100.0,98.3,0,1,0,32,32,69.8,0,1,9,100.0,100.0,94.4,1,0,10,10
10,Brandon Parker,34693,T,LV,1,0,23,77.1,0,1,27,100.0,100.0,98.1,0,1,0,31,31,70.6,0,1,14,100.0,100.0,96.4,1,0,18,18
10,Rodney Hudson,6207,C,LV,1,0,23,77.1,0,1,27,100.0,100.0,98.1,0,1,0,31,31,81.3,0,0,14,100.0,100.0,100.0,0,0,18,18
10,Cam Fleming,8775,T,NYG,1,0,21,63.7,0,0,28,100.0,100.0,100.0,0,0,0,31,31,72.1,0,0,8,100.0,100.0,100.0,0,0,9,9
10,Ben Jones,7099,C,TEN,1,0,31,62.0,0,1,28,100.0,100.0,98.2,0,1,0,31,31,45.2,0,0,8,100.0,100.0,100.0,0,0,9,9
10,Gabe Jackson,8716,G,LV,1,0,23,60.4,0,2,27,100.0,100.0,96.3,0,2,0,31,31,66.8,0,1,14,100.0,100.0,96.4,1,0,18,18
10,Sam Young,5702,T,LV,1,0,23,64.5,0,0,27,100.0,100.0,100.0,0,0,0,31,31,56.5,0,0,14,100.0,100.0,100.0,0,0,18,18
10,Denzelle Good,9688,G,LV,1,0,23,68.5,0,0,27,100.0,100.0,100.0,1,0,0,31,31,59.1,0,0,14,100.0,100.0,100.0,0,0,18,18
10,John Miller,9514,G,CAR,1,0,5,61.6,0,1,28,100.0,100.0,98.2,0,1,0,30,30,82.2,0,0,7,100.0,100.0,100.0,0,0,7,7
10,Erik McCoy,37347,C,NO,1,0,20,48.6,0,1,27,100.0,100.0,98.1,0,1,0,29,29,77.7,0,0,7,100.0,100.0,100.0,0,0,8,8
10,Tom Compton,7181,G,SF,1,0,28,79.7,0,1,26,100.0,100.0,98.1,0,1,0,29,29,83.1,0,0,11,100.0,100.0,100.0,0,0,13,13
10,Terron Armstead,7856,T,NO,1,0,20,85.2,0,0,27,100.0,100.0,100.0,0,0,0,29,29,73.0,0,0,7,100.0,100.0,100.0,0,0,8,8
10,Ryan Ramczyk,11787,T,NO,1,0,20,83.4,0,0,27,100.0,100.0,100.0,0,0,0,29,29,78.7,0,0,7,100.0,100.0,100.0,0,0,8,8
10,Cesar Ruiz,59857,G,NO,1,0,20,2.7,0,2,27,100.0,100.0,96.3,0,2,0,29,29,0.0,0,1,7,100.0,100.0,92.9,1,0,8,8
10,Jesse Davis,9989,T,MIA,1,0,17,61.0,0,2,26,100.0,100.0,96.2,0,2,0,27,27,52.1,0,1,6,100.0,100.0,91.7,1,0,6,6
10,Austin Jackson,60816,T,MIA,1,0,17,78.1,0,2,26,100.0,100.0,96.2,0,2,0,27,27,58.7,0,2,6,100.0,100.0,83.3,2,0,6,6
10,Ereck Flowers,9442,G,MIA,1,0,17,85.6,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.5,0,0,6,100.0,100.0,100.0,0,0,6,6
10,Ted Karras,10855,C,MIA,1,0,17,20.3,0,1,26,100.0,100.0,98.1,0,1,0,27,27,56.5,0,1,6,100.0,100.0,91.7,1,0,6,6
10,Solomon Kindley,41471,G,MIA,1,0,17,85.5,0,0,25,96.2,96.3,100.0,0,0,0,26,27,81.5,0,0,6,100.0,100.0,100.0,0,0,6,6
10,Andrew Whitworth,3000,T,LA,1,0,26,87.0,0,0,24,100.0,100.0,100.0,0,0,0,24,24,79.2,0,0,4,100.0,100.0,100.0,0,0,4,4
10,J.C. Tretter,7904,C,CLV,1,0,8,22.0,0,0,22,100.0,100.0,100.0,0,0,0,24,24,0.0,0,0,5,100.0,100.0,100.0,0,0,5,5
10,Wyatt Teller,46131,G,CLV,1,0,8,69.8,0,0,22,100.0,100.0,95.5,0,1,1,24,24,80.5,0,0,5,100.0,100.0,100.0,0,0,5,5
10,Jedrick Wills Jr.,58467,T,CLV,1,0,8,88.9,0,0,22,100.0,100.0,100.0,0,0,0,24,24,82.3,0,0,5,100.0,100.0,100.0,0,0,5,5
10,Andrus Peat,9446,G,NO,1,0,20,45.3,1,0,22,100.0,100.0,97.7,0,1,0,24,24,18.6,0,0,5,100.0,100.0,100.0,0,0,6,6
10,Jack Conklin,10642,T,CLV,1,0,8,66.5,0,1,22,100.0,100.0,97.7,0,1,0,24,24,53.6,0,1,5,100.0,100.0,90.0,1,0,5,5
10,Joel Bitonio,8670,G,CLV,1,0,8,79.8,0,0,22,100.0,100.0,100.0,0,0,0,24,24,80.5,0,0,5,100.0,100.0,100.0,0,0,5,5
10,Trai Turner,8727,G,LAC,1,0,27,50.1,0,1,24,100.0,100.0,97.9,1,1,0,24,24,83.5,0,0,8,100.0,100.0,100.0,0,0,8,8
10,David Sharpe,11884,T,WAS,1,0,32,57.3,0,2,18,100.0,100.0,94.4,1,2,0,22,22,62.9,0,2,15,100.0,100.0,93.3,2,0,16,16
10,D.J. Fluker,7792,T,BLT,1,1,3,36.4,0,5,22,100.0,100.0,84.1,1,6,1,22,22,12.0,0,3,8,100.0,100.0,68.7,4,1,8,8
10,Ben Powers,41482,G,BLT,1,0,3,71.1,0,0,19,100.0,100.0,100.0,0,0,0,21,21,68.5,0,0,7,100.0,100.0,100.0,0,0,9,9
10,Trent Scott,24481,T,CAR,1,0,5,87.2,0,0,21,95.5,95.5,100.0,0,0,0,21,22,84.5,0,0,6,100.0,100.0,100.0,0,0,6,6
10,Shaq Mason,9564,G,NE,1,0,19,82.8,0,0,19,100.0,100.0,100.0,0,0,0,19,19,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
10,David Andrews,9948,C,NE,1,0,19,80.9,0,0,19,100.0,100.0,100.0,0,0,0,19,19,74.9,0,0,4,100.0,100.0,100.0,0,0,4,4
10,Joe Thuney,10712,G,NE,1,0,19,44.6,1,2,19,100.0,100.0,92.1,0,3,0,19,19,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
10,Joe Noteboom,46249,T,LA,1,0,26,80.5,1,0,18,100.0,100.0,97.2,0,1,0,19,19,80.0,0,0,4,100.0,100.0,100.0,0,0,4,4
10,Isaiah Wynn,46048,T,NE,1,0,19,64.0,0,1,19,100.0,100.0,97.4,0,1,0,19,19,79.5,0,0,4,100.0,100.0,100.0,0,0,4,4
10,Mike Onwenu,27357,T,NE,1,0,19,45.6,0,0,19,100.0,100.0,94.7,0,1,1,19,19,1.9,0,0,4,100.0,100.0,75.0,1,1,4,4
10,Jamil Douglas,9547,G,TEN,1,0,31,7.1,1,1,16,100.0,100.0,93.7,0,2,0,18,18,0.0,1,1,5,100.0,100.0,80.0,2,0,6,6
10,Rodger Saffold,5558,G,TEN,1,0,31,3.6,2,0,16,100.0,100.0,93.7,0,2,0,17,17,0.0,1,0,3,100.0,100.0,83.3,1,0,3,3
10,Colton McKivitz,29314,G,SF,1,0,28,83.0,0,0,16,100.0,100.0,100.0,0,0,0,16,16,82.1,0,0,9,100.0,100.0,100.0,0,0,9,9
10,Dennis Daley,60063,T,CAR,1,0,5,56.3,0,1,13,100.0,100.0,96.2,0,1,0,15,15,46.0,0,1,7,100.0,100.0,92.9,1,0,7,7
10,Jamarco Jones,46226,G,SEA,1,0,29,4.8,0,1,12,100.0,100.0,87.5,0,2,1,13,13,0.0,0,1,8,100.0,100.0,81.2,2,1,9,9
10,Cole Toner,10804,G,LAC,1,0,27,72.7,0,1,12,100.0,100.0,95.8,0,1,0,12,12,58.9,0,1,5,100.0,100.0,90.0,1,0,5,5
10,Tyler Higbee,10744,TE,LA,1,0,26,79.4,0,0,11,34.4,36.4,100.0,0,0,0,12,33,,0,0,0,0.0,0.0,,0,0,0,5
10,Dawson Knox,35883,TE,BUF,1,1,4,62.0,1,1,11,28.2,27.9,90.9,2,2,0,12,43,56.9,0,1,3,17.6,20.0,83.3,1,0,4,20
10,James Conner,11860,HB,PIT,1,0,25,75.8,0,1,10,24.4,23.9,95.0,0,1,0,11,46,82.6,0,0,5,27.8,25.0,100.0,0,0,5,20
10,Malcolm Brown,9902,HB,LA,1,0,26,57.7,0,0,8,36.4,39.1,100.0,0,0,0,9,23,77.9,0,0,2,28.6,28.6,100.0,0,0,2,7
10,Devin Singletary,40485,HB,BUF,1,0,4,55.6,0,0,9,36.0,33.3,100.0,1,0,0,9,27,78.9,0,0,2,22.2,18.2,100.0,0,0,2,11
10,Will Dissly,30762,TE,SEA,1,0,29,59.5,1,0,9,60.0,60.0,94.4,0,1,0,9,15,,0,0,0,0.0,0.0,,0,0,0,2
10,Geoff Swaim,9679,TE,TEN,1,0,31,76.3,0,0,8,57.1,50.0,100.0,0,0,0,8,16,,0,0,0,,0.0,,0,0,0,1
10,Miles Sanders,40555,HB,PHI,1,0,24,18.7,1,2,8,30.8,28.6,81.2,0,3,0,8,28,9.9,1,2,5,38.5,35.7,70.0,3,0,5,14
10,Hunter Henry,10669,TE,LAC,1,0,27,43.2,1,0,8,24.2,24.2,93.7,0,1,0,8,33,41.8,0,0,5,38.5,38.5,100.0,0,0,5,13
10,Kalen Ballage,45741,HB,LAC,1,0,27,55.2,1,0,8,29.6,29.6,93.7,0,1,0,8,27,26.5,1,0,3,33.3,33.3,83.3,1,0,3,9
10,Zack Moss,40341,HB,BUF,1,0,4,52.1,0,0,8,30.8,27.6,100.0,0,0,0,8,29,83.5,0,0,5,45.5,38.5,100.0,0,0,5,13
10,Durham Smythe,47257,TE,MIA,1,0,17,64.9,0,0,7,50.0,50.0,100.0,0,0,0,7,14,,0,0,0,,,,0,0,0,0
10,Ryan Izzo,47327,TE,NE,1,0,19,18.6,0,1,7,46.7,46.7,92.9,0,1,0,7,15,20.2,0,0,2,50.0,50.0,100.0,0,0,2,4
10,Ryan Nall,45753,HB,CHI,1,0,6,83.7,0,0,7,53.8,50.0,100.0,0,0,0,7,14,81.7,0,0,5,55.6,55.6,100.0,0,0,5,9
10,Chase Edmonds,45851,HB,ARZ,1,0,1,48.6,0,1,7,25.9,25.0,92.9,0,1,0,7,28,80.5,0,0,4,28.6,26.7,100.0,0,0,4,15
10,Jerick McKinnon,8731,HB,SF,1,0,28,14.0,0,2,7,33.3,30.4,57.1,0,4,2,7,23,10.3,0,2,3,33.3,30.0,33.3,3,1,3,10
10,T.J. Hockenson,40912,TE,DET,1,0,11,60.4,0,0,5,19.2,24.1,100.0,0,0,0,7,29,45.1,0,0,1,11.1,20.0,100.0,0,0,2,10
10,Maxx Williams,9488,TE,ARZ,1,1,1,47.4,0,1,7,46.7,43.8,92.9,1,1,0,7,16,9.2,0,1,1,50.0,33.3,50.0,1,0,1,3
10,Chris Manhertz,10211,TE,CAR,1,0,5,50.4,0,1,7,53.8,46.7,92.9,0,1,0,7,15,,0,0,0,,,,0,0,0,0
10,Duke Johnson Jr.,9510,HB,HST,1,0,13,28.2,1,1,7,21.9,21.2,85.7,0,2,0,7,33,22.3,1,1,4,50.0,50.0,75.0,2,0,4,8
10,Aaron Jones,11937,HB,GB,1,0,12,35.2,0,0,5,20.8,23.1,100.0,0,0,0,6,26,36.1,0,0,3,42.9,44.4,100.0,0,0,4,9
10,Melvin Gordon III,9448,HB,DEN,1,0,10,48.9,0,1,6,23.1,21.4,91.7,0,1,0,6,28,25.6,0,1,3,20.0,17.6,83.3,1,0,3,17
10,Jimmy Graham,5619,TE,CHI,1,0,6,74.4,0,0,6,28.6,28.6,100.0,0,0,0,6,21,,0,0,0,0.0,0.0,,0,0,0,5
10,Darren Fells,8549,TE,HST,1,0,13,75.0,0,0,6,33.3,31.6,100.0,0,0,0,6,19,69.3,0,0,1,33.3,33.3,100.0,0,0,1,3
10,Kenyan Drake,10707,HB,ARZ,1,0,1,81.7,0,0,5,41.7,46.2,100.0,0,0,0,6,13,76.4,0,0,1,50.0,50.0,100.0,0,0,1,2
10,Lee Smith,6311,TE,BUF,1,0,4,73.8,0,0,6,85.7,85.7,100.0,0,0,0,6,7,,0,0,0,0.0,0.0,,0,0,0,1
10,Colin Thompson,12239,TE,CAR,1,0,5,74.0,0,0,4,50.0,50.0,100.0,0,0,0,5,10,,0,0,0,,,,0,0,0,0
10,Matt Peart,46179,T,NYG,1,0,21,26.2,1,1,5,100.0,100.0,80.0,0,2,0,5,5,4.0,1,1,2,100.0,100.0,50.0,2,0,2,2
10,Kaden Smith,40973,TE,NYG,1,0,21,35.4,0,0,5,35.7,31.3,80.0,0,1,1,5,16,,0,0,0,0.0,0.0,,0,0,0,1
10,Donald Parham Jr.,91014,TE,LAC,1,0,27,78.1,0,0,5,71.4,71.4,100.0,0,0,0,5,7,,0,0,0,,,,0,0,0,0
10,Mike Davis,9559,HB,CAR,1,0,5,81.4,0,0,5,29.4,27.8,100.0,0,0,0,5,18,73.4,0,0,1,25.0,25.0,100.0,0,0,1,4
10,Cole Kmet,60995,TE,CHI,1,0,6,61.6,0,1,5,22.7,21.7,90.0,0,1,0,5,23,50.1,0,1,2,15.4,15.4,75.0,1,0,2,13
10,Antony Auclair,24606,TE,TB,1,0,30,41.4,0,1,4,80.0,71.4,87.5,0,1,0,5,7,,0,0,0,,,,0,0,0,0
10,Leonard Fournette,11759,HB,TB,1,0,30,34.1,0,1,5,23.8,23.8,90.0,0,1,0,5,21,24.7,0,1,3,37.5,37.5,83.3,1,0,3,8
10,Nick Easton,9861,G,NO,1,1,20,26.4,0,0,5,100.0,100.0,80.0,1,1,1,5,5,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
10,Damien Harris,35134,HB,NE,1,0,19,78.2,0,0,5,83.3,83.3,100.0,0,0,0,5,6,,0,0,0,,,,0,0,0,0
10,Giovani Bernard,7818,HB,CIN,1,0,7,26.5,0,1,4,11.8,11.4,87.5,0,1,0,4,35,76.6,0,0,2,8.7,8.7,100.0,0,0,2,23
10,Greg Olsen,3647,TE,SEA,1,0,29,73.9,0,0,4,10.5,10.3,100.0,0,0,0,4,39,65.8,0,0,1,5.0,4.8,100.0,0,0,1,21
10,Levine Toilolo,7915,TE,NYG,1,0,21,74.8,0,0,4,80.0,80.0,100.0,0,0,0,4,5,,0,0,0,,,,0,0,0,0
10,Tyler Larsen,9304,C,CAR,1,0,5,79.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,79.4,0,0,4,100.0,100.0,100.0,0,0,4,4
10,Jesse James,9593,TE,DET,1,0,11,73.1,0,0,3,23.1,26.7,100.0,0,0,0,4,15,,0,0,0,0.0,0.0,,0,0,0,2
10,Derrick Henry,10679,HB,TEN,1,0,31,80.4,0,0,3,23.1,25.0,100.0,0,0,0,4,16,,0,0,0,,0.0,,0,0,0,1
10,Adam Shaheen,11800,TE,MIA,1,0,17,74.3,0,0,4,50.0,50.0,100.0,0,0,0,4,8,,0,0,0,,,,0,0,0,0
10,Wayne Gallman,11895,HB,NYG,1,0,21,77.0,0,0,3,18.8,22.2,100.0,0,0,0,4,18,,0,0,0,0.0,0.0,,0,0,0,2
10,James Robinson,22425,HB,JAX,1,0,15,28.3,0,1,4,14.8,14.3,87.5,0,1,0,4,28,,0,0,0,0.0,0.0,,0,0,0,9
10,Kerryon Johnson,34455,HB,DET,1,0,11,74.7,0,0,4,50.0,50.0,100.0,0,0,0,4,8,77.4,0,0,2,40.0,40.0,100.0,0,0,2,5
10,Boston Scott,39462,HB,PHI,1,0,24,26.3,1,0,4,26.7,26.7,87.5,0,1,0,4,15,15.0,1,0,2,28.6,28.6,75.0,1,0,2,7
10,Will Hernandez,46180,G,NYG,1,0,21,76.9,0,0,4,100.0,100.0,100.0,0,0,0,4,4,73.6,0,0,1,100.0,100.0,100.0,0,0,1,1
10,Jordan Simmons,46744,G,SEA,1,0,29,76.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
10,Drew Sample,47259,TE,CIN,1,0,7,70.6,0,0,4,11.4,11.1,100.0,0,0,0,4,36,,0,0,0,0.0,0.0,,0,0,0,21
10,Dallas Goedert,47272,TE,PHI,1,0,24,35.6,1,0,4,10.5,10.0,87.5,0,1,0,4,40,35.6,1,0,4,22.2,21.1,87.5,1,0,4,19
10,Josh Jacobs,45953,HB,LV,1,0,23,77.0,0,0,2,10.5,15.0,100.0,0,0,0,3,20,75.7,0,0,0,0.0,9.1,,0,0,1,11
10,Cethan Carter,47149,TE,CIN,1,0,7,69.3,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,0.0,0.0,,0,0,0,1
10,Ross Dwelley,20994,TE,SF,1,0,28,81.8,0,0,3,14.3,14.3,100.0,0,0,0,3,21,,0,0,0,0.0,0.0,,0,0,0,8
10,Jakob Johnson,32565,FB,NE,1,0,19,74.2,0,0,3,33.3,33.3,100.0,0,0,0,3,9,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
10,Patrick Ricard,48862,FB,BLT,1,0,3,70.4,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,0.0,0.0,,0,0,0,2
10,Eric Ebron,8645,TE,PIT,1,0,25,75.7,0,0,2,4.9,6.5,100.0,0,0,0,3,46,,0,0,0,0.0,0.0,,0,0,0,20
10,Dion Lewis,6301,HB,NYG,1,0,21,20.5,0,0,2,15.4,21.4,100.0,1,0,0,3,14,14.4,0,0,1,12.5,22.2,100.0,0,0,2,9
10,Darren Waller,9637,TE,LV,1,0,23,72.2,0,0,3,11.5,10.0,100.0,0,0,0,3,30,69.2,0,0,1,7.1,5.6,100.0,0,0,1,18
10,Austin Walter,45038,HB,SF,1,0,28,6.2,1,1,2,20.0,27.3,50.0,0,2,0,3,11,18.9,1,0,1,12.5,22.2,50.0,1,0,2,9
10,Nick Boyle,9604,TE,BLT,1,0,3,73.7,0,0,3,20.0,20.0,100.0,0,0,0,3,15,71.6,0,0,1,25.0,25.0,100.0,0,0,1,4
10,Rob Gronkowski,5567,TE,TB,1,0,30,73.6,0,0,3,8.8,8.3,100.0,0,0,0,3,36,,0,0,0,0.0,0.0,,0,0,0,15
10,Gerald Everett,11799,TE,LA,1,0,26,56.2,1,0,3,15.0,14.3,83.3,0,1,0,3,21,,0,0,0,0.0,0.0,,0,0,0,3
10,Dalvin Cook,11796,HB,MIN,1,0,18,11.6,0,0,3,11.1,11.1,66.7,0,1,1,3,27,25.8,0,0,1,25.0,25.0,0.0,1,1,1,4
10,Ian Thomas,42130,TE,CAR,1,0,5,70.2,0,0,3,12.0,11.5,100.0,0,0,0,3,26,70.2,0,0,3,25.0,25.0,100.0,0,0,3,12
10,Rodney Smith,26306,HB,CAR,1,0,5,80.2,0,0,3,50.0,50.0,100.0,0,0,0,3,6,80.2,0,0,3,60.0,60.0,100.0,0,0,3,5
10,DeeJay Dallas,55632,HB,SEA,1,0,29,51.7,0,1,3,15.8,15.0,83.3,0,1,0,3,20,45.2,0,1,2,16.7,15.4,75.0,1,0,2,13
