week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
7,T.J. Watt,11785,ED,PIT,1,0,0,25,59.6,0,3,36,92.7,11.1,4,0,6.9,1,41,38,4,0,67.4,0,3,19,100.0,21.1,4,13.2,1,20,20,4
7,Dalvin Tomlinson,11810,DI,ARZ,1,0,0,1,50.5,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,51.6,0,0,9,100.0,0.0,0,0.0,0,9,9,0
7,Dawuane Smoot,11823,ED,JAX,1,0,0,15,76.5,0,1,12,83.3,16.7,2,0,4.2,0,18,15,1,0,90.4,0,1,4,85.7,50.0,2,12.5,0,7,6,1
7,Alex Anzalone,11831,LB,DET,1,0,0,11,62.8,0,1,4,7.0,25.0,1,0,12.5,0,57,4,1,0,64.9,0,1,3,12.0,33.3,1,16.7,0,25,3,1
7,Jourdan Lewis,11846,CB,JAX,1,0,1,15,55.4,0,0,3,7.1,0.0,0,5,0.0,0,42,3,0,0,59.1,0,0,1,7.1,0.0,0,0.0,0,14,1,0
7,Rasul Douglas,11854,CB,MIA,1,0,1,17,60.0,0,0,1,4.3,0.0,0,2,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
7,Rayshawn Jenkins,11868,S,CLV,1,0,0,8,68.8,0,1,3,18.8,0.0,0,0,16.7,0,16,3,1,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
7,Samson Ebukam,11880,ED,IND,1,0,0,14,61.3,1,0,7,70.0,14.3,1,0,7.1,0,10,7,1,0,61.8,1,0,6,85.7,16.7,1,8.3,0,7,6,1
7,Grover Stewart,11899,DI,IND,1,0,0,14,62.3,0,1,32,100.0,3.1,1,0,1.6,0,32,32,1,0,69.4,0,0,16,100.0,0.0,0,0.0,0,16,16,0
7,Davon Godchaux,11934,DI,NO,1,0,0,20,56.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
7,Al-Quadin Muhammad,11951,ED,DET,1,0,0,11,55.6,0,8,38,93.0,15.8,6,0,13.2,1,43,40,9,0,54.7,0,4,20,100.0,20.0,4,10.0,0,21,21,4
7,D.J. Jones,11953,DI,DEN,1,0,0,10,42.2,0,2,13,94.1,0.0,0,0,7.7,0,17,16,2,0,54.1,0,1,5,100.0,0.0,0,10.0,0,6,6,1
7,Patrick O'Connor,12005,ED,DET,1,0,0,11,58.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
7,Arthur Maulet,12224,CB,DET,1,0,0,11,53.9,0,0,2,5.9,0.0,0,1,0.0,0,34,2,0,0,,0,0,0,0.0,,0,,0,16,0,0
7,Nathan Shepherd,24614,DI,NO,1,0,0,20,55.9,0,2,21,100.0,4.8,1,0,4.8,0,22,22,2,0,60.2,0,1,8,100.0,12.5,1,6.3,0,9,9,1
7,Foyesade Oluokun,24904,LB,JAX,1,0,0,15,46.3,0,0,11,31.0,0.0,0,2,0.0,0,42,13,0,0,49.4,0,0,3,35.7,0.0,0,0.0,0,14,5,0
7,Dexter Lawrence,25991,DI,NYG,1,1,0,21,89.7,1,3,40,100.0,12.5,5,0,5.0,0,45,45,4,0,68.8,1,2,17,100.0,17.6,3,8.8,0,20,20,3
7,Maxx Crosby,26316,ED,LV,1,0,0,23,48.9,0,0,18,100.0,0.0,0,1,0.0,0,21,21,0,0,51.6,0,0,8,100.0,0.0,0,0.0,0,8,8,0
7,Bryce Huff,27128,ED,SF,1,0,0,28,84.3,2,1,32,97.2,12.5,4,0,10.9,2,36,35,5,0,90.5,2,1,22,96.0,18.2,4,15.9,2,25,24,5
7,Montez Sweat,27271,ED,CHI,1,0,0,6,63.6,1,1,23,86.2,8.7,2,0,8.7,1,29,25,3,0,69.2,1,0,14,83.3,7.1,1,10.7,1,18,15,2
7,Devin Bush,27375,LB,CLV,1,0,0,8,56.4,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
7,Joshua Uche,27379,ED,PHI,1,0,0,24,58.8,0,2,21,84.0,4.8,1,0,9.5,1,25,21,3,0,62.8,0,1,12,100.0,8.3,1,12.5,1,12,12,2
7,DaVon Hamilton,28072,DI,JAX,1,0,0,15,52.7,0,0,17,100.0,0.0,0,0,0.0,0,20,20,0,0,55.8,0,0,2,100.0,0.0,0,0.0,0,4,4,0
7,Dre'Mont Jones,28075,ED,TEN,1,0,0,31,56.6,0,1,26,92.9,3.8,1,0,5.8,1,28,26,2,0,55.7,0,1,14,87.5,0.0,0,10.7,1,16,14,2
7,Jerome Baker,28091,LB,CLV,1,0,0,8,93.0,0,1,2,20.0,50.0,1,0,75.0,1,10,2,2,0,60.0,0,1,1,50.0,100.0,1,50.0,0,2,1,1
7,Neville Gallimore,28094,DI,IND,1,1,0,14,63.6,0,1,22,100.0,4.5,1,0,2.3,0,23,23,1,1,68.0,0,1,13,100.0,7.7,1,3.8,0,13,13,1
7,Kevin Givens,28308,DI,SF,1,0,0,28,56.6,0,2,15,100.0,6.7,1,0,6.7,0,16,16,2,0,57.9,0,2,10,100.0,10.0,1,10.0,0,11,11,2
7,Bilal Nichols,28451,DI,ARZ,1,0,0,1,51.5,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,54.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
7,DeShon Elliott,28854,S,PIT,1,0,0,25,68.9,1,0,1,1.9,0.0,0,0,50.0,0,52,1,1,0,,0,0,0,0.0,,0,,0,22,0,0
7,Germaine Pratt,29407,LB,IND,1,0,0,14,68.2,0,1,3,7.9,33.3,1,0,16.7,0,38,3,1,0,66.8,0,1,1,5.0,100.0,1,50.0,0,20,1,1
7,T.J. Edwards,30737,LB,CHI,1,0,0,6,54.6,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,54.6,0,0,2,9.5,0.0,0,0.0,0,21,2,0
7,Zack Baun,34632,LB,PHI,1,0,0,24,60.1,0,1,6,14.3,16.7,1,0,8.3,0,49,7,1,0,52.8,0,0,4,23.5,0.0,0,0.0,0,17,4,0
7,Akeem Davis-Gaither,34788,LB,ARZ,1,0,0,1,68.6,0,0,2,6.7,50.0,1,0,0.0,0,30,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
7,Trevis Gipson,35241,ED,SF,1,0,0,28,50.5,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,51.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
7,Blake Cashman,35413,LB,MIN,1,0,1,18,46.2,1,0,8,30.8,12.5,1,1,6.3,0,26,8,1,0,48.1,0,0,5,31.3,0.0,0,0.0,0,16,5,0
7,Shy Tuttle,37279,DI,TEN,1,0,0,31,57.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
7,Quinton Bell,37468,ED,MIA,1,0,0,17,59.2,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
7,Eric Wilson,38587,LB,MIN,1,0,0,18,63.1,0,2,13,68.4,23.1,3,0,15.4,1,19,13,3,0,69.7,0,1,7,63.6,28.6,2,21.4,1,11,7,2
7,Tershawn Wharton,40292,DI,CAR,1,0,0,5,54.1,0,1,26,100.0,3.8,1,0,1.9,0,27,27,1,0,57.9,0,1,11,100.0,9.1,1,4.5,0,11,11,1
7,Antoine Winfield Jr.,42475,S,TB,1,0,0,30,54.8,0,0,3,8.1,0.0,0,0,0.0,0,37,3,0,0,,0,0,0,0.0,,0,,0,15,0,0
7,Justin Strnad,42659,LB,DEN,1,0,0,10,60.9,1,0,6,31.8,0.0,0,0,8.3,0,22,7,1,0,53.9,0,0,3,33.3,0.0,0,0.0,0,9,3,0
7,Osa Odighizuwa,42754,DI,DAL,1,0,0,9,48.3,0,1,21,100.0,0.0,0,1,2.4,0,22,22,1,0,50.0,0,1,8,100.0,0.0,0,6.3,0,9,9,1
7,Chase Lucas,42833,CB,SF,1,0,0,28,60.3,1,0,1,3.7,0.0,0,0,50.0,0,27,1,1,0,60.3,1,0,1,4.5,0.0,0,50.0,0,22,1,1
7,Rashan Gary,42905,ED,GB,1,0,0,12,59.3,2,1,30,94.6,3.3,1,0,8.3,1,37,35,4,0,54.5,2,0,17,95.2,5.9,1,5.9,0,21,20,2
7,Jonathon Cooper,43021,ED,DEN,1,0,1,10,59.9,0,2,16,78.3,6.3,1,1,12.5,1,23,18,3,0,56.4,0,2,9,83.3,11.1,1,11.1,0,12,10,2
7,Brandon Jones,43049,S,DEN,1,0,0,10,55.5,0,0,2,7.3,0.0,0,0,0.0,0,41,3,0,0,59.0,0,0,1,5.3,0.0,0,0.0,0,19,1,0
7,Devin White,43089,LB,LV,1,0,0,23,55.4,1,0,3,6.8,0.0,0,0,16.7,0,44,3,1,0,58.8,1,0,1,7.1,0.0,0,50.0,0,14,1,1
7,Mack Wilson Sr.,43190,LB,ARZ,1,0,0,1,58.3,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
7,Josh Metellus,43395,S,MIN,1,0,0,18,57.4,0,0,4,15.4,0.0,0,0,25.0,1,26,4,1,0,62.7,0,0,0,0.0,,0,,1,16,0,1
7,Alex Highsmith,43507,ED,PIT,1,0,0,25,56.8,0,1,30,88.9,10.0,3,0,1.7,0,36,32,1,0,58.1,0,1,15,88.9,13.3,2,3.3,0,18,16,1
7,Jeffery Simmons,43742,DI,TEN,1,0,0,31,56.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Derrick Brown,43883,DI,CAR,1,3,0,5,79.5,0,1,32,100.0,9.4,3,0,10.9,3,32,32,4,2,83.0,0,1,15,100.0,13.3,2,16.7,2,15,15,3
7,Benito Jones,44035,DI,MIA,1,0,0,17,90.0,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
7,Quinnen Williams,44216,DI,NYJ,1,0,0,22,57.4,0,2,27,100.0,7.4,2,0,3.7,0,27,27,2,0,62.2,0,2,13,100.0,15.4,2,7.7,0,13,13,2
7,Boogie Basham,44320,ED,CAR,1,0,0,5,65.1,0,2,5,83.3,20.0,1,0,20.0,0,6,5,2,0,69.1,0,2,3,100.0,33.3,1,33.3,0,3,3,2
7,Naquan Jones,44363,DI,LAC,1,0,0,27,56.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Brian Burns,44522,ED,NYG,1,1,0,21,57.8,0,1,38,91.1,0.0,0,1,6.6,2,45,41,3,1,57.7,0,0,17,94.7,0.0,0,5.9,1,19,18,1
7,D.J. Wonnum,44550,ED,CAR,1,0,0,5,45.8,0,2,32,97.1,3.1,1,0,3.1,0,34,33,2,0,53.0,0,1,16,100.0,6.3,1,3.1,0,16,16,1
7,Leki Fotu,44614,DI,LV,1,0,0,23,53.6,0,2,17,100.0,5.9,1,0,5.9,0,19,19,2,0,54.6,0,1,6,100.0,0.0,0,8.3,0,6,6,1
7,Eyioma Uwazurike,45414,DI,DEN,1,0,0,10,60.0,0,0,13,100.0,7.7,1,0,0.0,0,14,14,0,0,64.7,0,0,5,100.0,20.0,1,0.0,0,5,5,0
7,Brandon Stephens,45644,CB,NYJ,1,0,0,22,53.6,0,1,3,8.1,0.0,0,0,16.7,0,37,3,1,0,,0,0,0,0.0,,0,,0,15,0,0
7,Anthony Nelson,48405,ED,TB,1,0,0,30,67.8,0,0,10,91.7,10.0,1,0,10.0,1,12,11,1,0,55.5,0,0,2,100.0,0.0,0,0.0,0,3,3,0
7,Jonathan Greenard,48407,ED,MIN,1,0,0,18,56.0,0,2,23,95.8,8.7,2,0,4.3,0,24,23,2,0,48.5,0,1,14,93.3,0.0,0,3.6,0,15,14,1
7,Mike Danna,48415,ED,KC,1,0,0,16,60.1,1,0,10,100.0,0.0,0,0,5.0,0,11,11,1,0,66.1,1,0,4,100.0,0.0,0,12.5,0,4,4,1
7,Tyquan Lewis,48475,ED,IND,1,0,0,14,51.4,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,51.7,0,0,6,100.0,0.0,0,0.0,0,7,7,0
7,Carl Granderson,48500,ED,NO,1,0,0,20,59.8,0,2,10,68.8,10.0,1,0,10.0,0,16,11,2,0,62.5,0,2,6,77.8,16.7,1,16.7,0,9,7,2
7,Bradley Chubb,48526,ED,MIA,1,0,0,17,66.5,1,1,13,83.3,7.7,1,0,7.7,0,18,15,2,0,76.1,1,0,5,85.7,20.0,1,10.0,0,7,6,1
7,Dorance Armstrong,48557,ED,WAS,1,0,0,32,58.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
7,Harold Landry III,48600,ED,NE,1,0,0,19,49.6,0,2,23,88.9,4.3,1,0,8.7,1,27,24,3,0,51.8,0,2,13,87.5,7.7,1,15.4,1,16,14,3
7,Roy Lopez,48676,DI,DET,1,0,0,11,54.8,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Harrison Phillips,48690,DI,NYJ,1,0,0,22,52.8,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,53.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
7,Daron Payne,48698,DI,WAS,1,2,0,32,70.9,1,1,24,100.0,8.3,2,0,4.2,0,26,26,2,2,79.0,1,1,10,100.0,20.0,2,10.0,0,11,11,2
7,Greg Gaines,48706,DI,TB,1,0,0,30,57.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Daniel Ekuale,48874,DI,PIT,1,0,0,25,55.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Poona Ford,48875,DI,LA,1,0,0,26,57.3,0,1,18,100.0,5.6,1,0,2.8,0,18,18,1,0,51.8,0,1,12,100.0,0.0,0,4.2,0,12,12,1
7,Vita Vea,48956,DI,TB,1,0,0,30,73.4,2,1,28,96.9,7.1,2,0,5.4,0,32,31,3,0,90.5,2,1,9,92.3,22.2,2,16.7,0,13,12,3
7,Tim Settle,48966,DI,HST,1,0,0,13,59.0,0,0,19,100.0,0.0,0,1,0.0,0,20,20,0,0,55.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
7,Andrew Wingard,49268,S,JAX,1,0,0,15,56.3,0,0,4,9.5,0.0,0,2,0.0,0,42,4,0,0,,0,0,0,0.0,,0,,0,14,0,0
7,M.J. Stewart,49397,S,HST,1,0,0,13,58.5,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,58.5,0,0,1,7.7,0.0,0,0.0,0,13,1,0
7,Donovan Wilson,49408,S,DAL,1,0,1,9,39.6,0,2,3,7.5,33.3,1,1,33.3,0,40,3,2,0,40.0,0,1,1,5.0,0.0,0,50.0,0,20,1,1
7,Denzel Ward,49558,CB,CLV,1,0,0,8,39.3,0,1,2,6.9,0.0,0,0,25.0,0,29,2,1,0,39.8,0,1,1,8.3,0.0,0,50.0,0,12,1,1
7,Zach Allen,49605,DI,DEN,1,2,0,10,70.8,1,0,25,100.0,4.0,1,1,6.0,1,30,30,2,1,66.1,0,0,13,100.0,0.0,0,7.7,1,15,15,1
7,Cole Holcomb,49753,LB,PIT,1,0,0,25,68.7,0,0,4,16.0,25.0,1,0,0.0,0,25,4,0,0,,0,0,0,0.0,,0,,0,5,0,0
7,Azeez Al-Shaair,49792,LB,HST,1,1,0,13,71.8,0,1,3,10.3,0.0,0,1,16.7,0,39,4,1,0,59.9,0,0,1,6.7,0.0,0,0.0,0,15,1,0
7,Zaire Franklin,49834,LB,IND,1,0,0,14,58.7,2,1,7,12.7,0.0,0,0,21.4,0,63,8,3,0,50.8,1,1,3,10.5,0.0,0,33.3,0,38,4,2
7,Christian Rozeboom,49862,LB,CAR,1,0,0,5,59.1,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
7,B.J. Hill,49894,DI,CIN,1,0,0,7,62.1,1,0,20,100.0,10.0,2,0,2.5,0,22,22,1,0,54.2,0,0,6,100.0,0.0,0,0.0,0,7,7,0
7,Sebastian Joseph-Day,49935,DI,TEN,1,0,0,31,56.2,0,0,17,100.0,5.9,1,0,0.0,0,17,17,0,0,60.2,0,0,8,100.0,12.5,1,0.0,0,8,8,0
7,Jerry Tillery,49949,DI,KC,1,0,0,16,62.8,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,65.5,0,0,5,100.0,20.0,1,0.0,0,5,5,0
7,Derrick Nnadi,49970,DI,KC,1,0,0,16,56.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Uchenna Nwosu,50084,ED,SEA,1,0,0,29,62.3,0,5,33,86.4,12.1,4,1,10.6,1,44,38,6,0,66.8,0,5,20,91.7,20.0,4,17.5,1,24,22,6
7,John Franklin-Myers,50088,DI,DEN,1,0,0,10,50.8,1,0,20,100.0,5.0,1,1,2.5,0,24,24,1,0,49.2,1,0,9,100.0,0.0,0,5.6,0,11,11,1
7,Josh Sweat,50120,ED,ARZ,1,0,0,1,55.6,0,1,22,95.8,9.1,2,0,2.3,0,24,23,1,0,60.8,0,1,12,100.0,16.7,2,4.2,0,12,12,1
7,Jacob Martin,50152,ED,WAS,1,0,0,32,78.6,2,4,27,96.9,22.2,6,1,14.8,1,32,31,7,0,79.0,1,2,13,100.0,30.8,4,19.2,1,16,16,4
7,Malcolm Roach,50191,DI,DEN,1,0,0,10,56.5,0,0,18,100.0,0.0,0,0,5.6,1,20,20,1,0,59.2,0,0,8,100.0,0.0,0,12.5,1,9,9,1
7,Josh Hines-Allen,50235,ED,JAX,1,0,0,15,76.3,3,4,27,94.1,22.2,6,1,13.0,0,34,32,7,0,73.5,2,2,10,100.0,30.0,3,20.0,0,13,13,4
7,Charles Omenihu,50612,ED,KC,1,0,0,16,55.8,0,0,12,88.2,0.0,0,0,0.0,0,17,15,0,0,57.7,0,0,9,91.7,0.0,0,0.0,0,12,11,0
7,Cody Barton,50727,LB,TEN,1,0,0,31,52.8,0,0,4,11.1,0.0,0,0,0.0,0,36,4,0,0,55.3,0,0,2,10.5,0.0,0,0.0,0,19,2,0
7,Jordyn Brooks,50851,LB,MIA,1,0,0,17,67.9,0,0,2,11.5,50.0,1,0,0.0,0,26,3,0,0,67.9,0,0,2,25.0,50.0,1,0.0,0,12,3,0
7,Tremaine Edmunds,50905,LB,CHI,1,0,0,6,79.1,0,1,4,10.3,25.0,1,1,37.5,1,39,4,2,0,69.9,0,1,2,9.5,50.0,1,25.0,0,21,2,1
7,Robert Spillane,50918,LB,NE,1,0,0,19,56.4,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,58.1,0,0,1,4.0,0.0,0,0.0,0,25,1,0
7,Bobby Okereke,50954,LB,NYG,1,0,0,21,55.5,0,0,3,4.9,0.0,0,0,0.0,0,61,3,0,0,,0,0,0,0.0,,0,,0,24,0,0
7,Frankie Luvu,51028,LB,WAS,1,0,0,32,48.1,0,0,15,47.4,0.0,0,0,0.0,0,38,18,0,0,49.0,0,0,7,56.3,0.0,0,0.0,0,16,9,0
7,Tyrel Dodson,51045,LB,MIA,1,0,0,17,67.5,0,0,3,15.4,0.0,0,0,33.3,1,26,4,1,0,67.5,0,0,3,33.3,0.0,0,33.3,1,12,4,1
7,Jahlani Tavai,51055,LB,NE,1,0,0,19,54.4,0,0,3,37.5,0.0,0,0,0.0,0,8,3,0,0,58.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
7,Drue Tranquill,51276,LB,KC,1,0,0,16,59.1,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
7,Derwin James Jr.,51368,S,LAC,1,0,0,27,77.7,2,1,6,15.8,16.7,1,0,25.0,0,38,6,3,0,52.9,0,0,3,25.0,0.0,0,0.0,0,12,3,0
7,Kaden Elliss,51485,LB,ATL,1,0,0,2,87.3,1,1,9,32.1,22.2,2,0,11.1,0,28,9,2,0,63.4,0,0,4,44.4,25.0,1,0.0,0,9,4,0
7,Dre Greenlaw,51503,LB,DEN,1,0,0,10,67.4,1,0,3,27.3,0.0,0,0,16.7,0,11,3,1,0,,0,0,0,0.0,,0,,0,3,0,0
7,Kenny Moore II,51596,CB,IND,1,0,0,14,60.0,0,0,1,2.0,0.0,0,1,0.0,0,51,1,0,0,60.0,0,0,1,3.2,0.0,0,0.0,0,31,1,0
7,Khyiris Tonga,52000,DI,NE,1,0,0,19,53.0,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,54.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
7,Malcolm Koonce,55015,ED,LV,1,0,0,23,52.1,0,1,21,92.3,4.8,1,0,2.4,0,26,24,1,0,52.2,0,0,6,75.0,0.0,0,0.0,0,8,6,0
7,Boye Mafe,55220,ED,SEA,1,0,0,29,85.5,0,5,34,92.7,5.9,2,0,7.4,0,41,38,5,0,89.7,0,3,20,92.0,0.0,0,7.5,0,25,23,3
7,Kalia Davis,55389,DI,SF,1,0,0,28,51.7,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
7,Marcus Jones,55717,CB,NE,1,0,0,19,56.3,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,56.3,0,0,1,4.0,0.0,0,0.0,0,25,1,0
7,Darious Williams,55724,CB,LA,1,0,0,26,57.7,0,0,1,2.3,0.0,0,1,0.0,0,43,1,0,0,57.7,0,0,1,4.2,0.0,0,0.0,0,24,1,0
7,Kamren Curl,55800,S,LA,1,0,0,26,55.3,0,0,3,5.1,0.0,0,1,0.0,0,59,3,0,0,59.1,0,0,1,3.0,0.0,0,0.0,0,33,1,0
7,Geno Stone,55967,S,CIN,1,0,0,7,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
7,Markquese Bell,56033,S,DAL,1,0,0,9,59.7,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
7,Reed Blankenship,56065,S,PHI,1,0,0,24,60.0,0,0,1,2.0,0.0,0,0,0.0,0,49,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
7,Ty Okada,56089,S,SEA,1,0,0,29,74.0,0,0,1,1.6,0.0,0,0,100.0,1,61,1,1,0,74.0,0,0,1,3.0,0.0,0,100.0,1,33,1,1
7,Jason Pinnock,56144,S,SF,1,0,0,28,50.9,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,50.9,0,0,2,28.6,0.0,0,0.0,0,7,2,0
7,DaRon Bland,56158,CB,DAL,1,0,0,9,53.5,0,1,3,7.1,0.0,0,0,16.7,0,42,3,1,0,59.1,0,0,1,5.0,0.0,0,0.0,0,20,1,0
7,Ifeatu Melifonwu,56203,S,MIA,1,0,0,17,56.3,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,58.4,0,0,1,12.5,0.0,0,0.0,0,8,1,0
7,Quentin Lake,56245,S,LA,1,1,1,26,79.0,0,1,5,8.5,0.0,0,1,30.0,1,59,5,2,0,68.8,0,1,2,6.1,0.0,0,75.0,1,33,2,2
7,Chris Rumph II,56345,ED,NO,1,0,0,20,66.0,0,1,6,66.7,16.7,1,0,8.3,0,9,6,1,0,,0,0,0,0.0,,0,,0,1,0,0
7,Victor Dimukeje,56347,ED,NYG,1,0,0,21,55.7,0,1,3,75.0,33.3,1,0,16.7,0,4,3,1,0,56.2,0,1,2,100.0,50.0,1,25.0,0,2,2,1
7,Chase Young,56436,ED,NO,1,2,0,20,85.9,1,3,17,94.7,23.5,4,0,17.6,1,19,18,5,0,86.1,1,3,8,100.0,50.0,4,37.5,1,9,9,5
7,Patrick Johnson,56460,ED,PHI,1,0,0,24,49.7,1,0,16,85.0,0.0,0,0,3.1,0,20,17,1,0,54.0,0,0,5,83.3,0.0,0,0.0,0,6,5,0
7,Cam Sample,56462,ED,CIN,1,0,0,7,50.5,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,51.4,0,0,6,100.0,0.0,0,0.0,0,7,7,0
7,LaBryan Ray,56501,DI,CAR,1,0,0,5,55.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,D.J. Davidson,56523,DI,NYG,1,0,0,21,54.3,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,59.7,0,1,1,100.0,100.0,1,50.0,0,1,1,1
7,T.J. Slaton,56597,DI,CIN,1,0,0,7,53.7,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,55.1,0,0,5,100.0,0.0,0,0.0,0,6,6,0
7,Milton Williams,56682,DI,NE,1,0,0,19,59.7,0,1,26,96.4,7.7,2,0,5.8,1,28,27,2,0,57.9,0,1,16,100.0,6.3,1,3.1,0,17,17,1
7,Jonathan Ford,56705,DI,CHI,1,0,0,6,55.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
7,Kwity Paye,56713,ED,IND,1,0,0,14,70.7,2,6,39,100.0,20.5,8,0,10.3,0,41,41,8,0,73.2,1,3,23,100.0,21.7,5,8.7,0,24,24,4
7,Jordan Elliott,56734,DI,SF,1,0,0,28,70.0,0,2,7,100.0,14.3,1,0,14.3,0,10,10,2,0,71.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
7,Javon Kinlaw,56834,DI,WAS,1,0,0,32,55.3,0,1,18,100.0,5.6,1,0,2.8,0,20,20,1,0,52.6,0,0,6,100.0,0.0,0,0.0,0,7,7,0
7,Arnold Ebiketie,56862,ED,ATL,1,0,0,2,61.8,0,0,6,85.7,16.7,1,0,0.0,0,7,6,0,0,67.7,0,0,1,100.0,100.0,1,0.0,0,1,1,0
7,Ta'Quon Graham,56868,DI,ATL,1,0,0,2,54.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Micheal Clemons,56872,ED,NYJ,1,0,0,22,63.1,1,0,16,100.0,6.3,1,0,3.1,0,17,17,1,0,70.4,1,0,9,100.0,11.1,1,5.6,0,9,9,1
7,Jaelan Phillips,56902,ED,MIA,1,0,0,17,66.3,0,1,16,85.7,12.5,2,1,9.4,1,21,18,2,0,73.3,0,1,7,81.8,28.6,2,21.4,1,11,9,2
7,Jay Tufele,56913,DI,NYJ,1,0,0,22,53.7,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
