week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
7,Chris Rodriguez Jr.,83689,HB,WAS,1,0,32,13.2,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,2
7,Tyler Allgeier,83639,HB,ATL,1,0,2,68.5,0,0,1,11.1,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,1
7,Efton Chism III,141521,WR,NE,1,0,19,62.3,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
7,Elijah Arroyo,143933,TE,SEA,1,0,29,69.8,0,0,1,6.3,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,7
7,Hunter Long,60859,TE,JAX,1,0,15,70.2,0,0,1,2.6,2.6,100.0,0,0,0,1,38,,0,0,0,0.0,0.0,,0,0,0,20
7,Colson Yankoff,83589,TE,WAS,1,0,32,9.9,0,1,1,33.3,33.3,50.0,0,1,0,1,3,,0,0,0,,,,0,0,0,0
7,Devin Neal,144558,HB,NO,1,0,20,25.8,0,1,1,25.0,20.0,50.0,0,1,0,1,5,25.8,0,1,1,33.3,25.0,50.0,1,0,1,4
7,Spencer Anderson,81719,G,PIT,1,0,25,70.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
7,Brenden Bates,53746,TE,HST,1,0,13,23.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
7,Luke Farrell,42353,TE,SF,1,0,28,45.9,0,0,1,14.3,14.3,100.0,0,0,0,1,7,28.9,0,0,0,0.0,0.0,,0,0,0,2
7,Austin Hooper,10715,TE,NE,1,0,19,69.6,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,6
7,Max Mitchell,81707,T,NYJ,1,0,22,70.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
7,Sterling Shepard,10674,WR,TB,1,0,30,66.3,0,0,1,2.5,2.4,100.0,0,0,0,1,42,,0,0,0,0.0,0.0,,0,0,0,22
7,Terrance Ferguson,146563,TE,LA,1,0,26,72.7,0,0,0,0.0,5.6,,0,0,0,1,18,72.7,0,0,0,0.0,14.3,,0,0,1,7
7,Olamide Zaccheaus,44920,WR,CHI,1,0,6,66.2,0,0,1,5.9,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,7
7,Jacory Croskey-Merritt,102382,HB,WAS,1,0,32,74.4,0,0,1,6.3,6.3,100.0,0,0,0,1,16,74.4,0,0,1,33.3,33.3,100.0,0,0,1,3
7,Terrell Jennings,102408,HB,NE,1,0,19,67.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
7,David Martin-Robinson,77892,TE,TEN,1,0,31,68.7,0,0,1,33.3,33.3,100.0,0,0,0,1,3,68.7,0,0,1,100.0,100.0,100.0,0,0,1,1
7,Andrew Wylie,12333,G,WAS,1,0,32,71.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
7,Johnny Mundt,12206,TE,JAX,1,0,15,70.2,0,0,1,5.6,5.0,100.0,0,0,0,1,20,,0,0,0,0.0,0.0,,0,0,0,13
7,Ameer Abdullah,9487,HB,IND,1,0,14,6.1,0,1,1,33.3,33.3,50.0,0,1,0,1,3,,0,0,0,0.0,0.0,,0,0,0,1
7,Ross Dwelley,20994,TE,DET,1,0,11,66.3,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
7,Trent Scott,24481,T,WAS,1,0,32,70.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
7,Ben Sinnott,122616,TE,WAS,1,0,32,8.1,0,1,1,12.5,12.5,50.0,0,1,0,1,8,,0,0,0,0.0,0.0,,0,0,0,1
7,Jaylen Wright,146934,HB,MIA,1,0,17,5.3,0,1,1,12.5,12.5,50.0,0,1,0,1,8,,0,0,0,0.0,0.0,,0,0,0,1
7,Blake Whiteheart,77881,TE,CLV,1,0,8,69.3,0,0,1,9.1,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,5
7,Trey McBride,75916,TE,ARZ,1,0,1,65.7,0,0,1,2.3,2.0,100.0,0,0,0,1,49,,0,0,0,0.0,0.0,,0,0,0,24
7,Josh Jones,26634,T,SEA,1,0,29,66.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
7,Kendre Miller,123091,HB,NO,1,0,20,72.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
7,Ben Skowronek,27948,WR,PIT,1,0,25,61.5,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
7,Jayden Higgins,150240,WR,HST,1,1,13,62.4,0,0,0,0.0,2.8,,1,0,0,1,36,,0,0,0,0.0,0.0,,0,0,0,21
7,Luke Musgrave,98499,TE,GB,1,0,12,60.5,0,0,1,7.1,6.7,100.0,0,0,0,1,15,,0,0,0,0.0,0.0,,0,0,0,6
7,Tank Bigsby,123974,HB,PHI,1,0,24,73.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
7,Harold Fannin Jr.,163104,TE,CLV,1,0,8,66.3,0,0,1,4.8,4.3,100.0,0,0,0,1,23,,0,0,0,0.0,0.0,,0,0,0,11
7,Jake Tonges,60864,TE,SF,1,0,28,69.2,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,0.0,0.0,,0,0,0,1
7,Dylan Sampson,163772,HB,CLV,1,0,8,74.4,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
7,Calvin Throckmorton,28238,G,DEN,1,0,10,72.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
7,De'Von Achane,124305,HB,MIA,1,0,17,19.6,0,1,1,5.6,5.3,50.0,0,1,0,1,19,,0,0,0,0.0,0.0,,0,0,0,6
week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
8,Luke Fortner,42028,C,NO,1,0,20,82.3,0,1,61,100.0,100.0,99.2,0,1,0,63,63,77.9,0,1,31,100.0,100.0,98.4,1,0,32,32
8,Taliese Fuaga,131732,T,NO,1,0,20,61.9,0,5,61,100.0,100.0,95.9,0,5,0,63,63,65.6,0,2,31,100.0,100.0,96.8,2,0,32,32
8,Cesar Ruiz,59857,G,NO,1,0,20,77.4,0,1,61,100.0,100.0,97.5,0,2,1,63,63,66.7,0,1,31,100.0,100.0,95.2,2,1,32,32
8,Kelvin Banks Jr.,163839,T,NO,1,1,20,60.2,0,4,61,100.0,100.0,93.4,1,6,2,63,63,58.2,0,4,31,100.0,100.0,90.3,5,1,32,32
8,Trevor Penning,59963,G,NO,1,0,20,52.0,0,2,61,100.0,100.0,96.7,1,3,1,63,63,42.3,0,2,31,100.0,100.0,93.5,3,1,32,32
8,JC Latham,146596,T,TEN,1,1,31,74.0,0,1,42,100.0,100.0,98.8,1,1,0,47,47,70.7,0,1,25,100.0,100.0,98.0,1,0,27,27
8,Lloyd Cushenberry III,41924,C,TEN,1,0,31,62.6,0,0,42,100.0,100.0,97.6,0,1,1,47,47,49.2,0,0,25,100.0,100.0,96.0,1,1,27,27
8,Dan Moore Jr.,60120,T,TEN,1,0,31,68.5,1,1,42,100.0,100.0,97.6,0,2,0,47,47,59.6,1,1,25,100.0,100.0,96.0,2,0,27,27
8,Peter Skoronski,129737,G,TEN,1,0,31,85.9,0,1,42,100.0,100.0,98.8,0,1,0,47,47,82.4,0,1,25,100.0,100.0,98.0,1,0,27,27
8,Kevin Zeitler,7032,G,TEN,1,0,31,56.9,1,1,42,100.0,100.0,97.6,0,2,0,47,47,44.9,1,1,25,100.0,100.0,96.0,2,0,27,27
8,Tyler Guyton,123076,T,DAL,1,0,9,69.2,2,1,42,100.0,100.0,96.4,0,3,0,46,46,55.0,1,1,18,100.0,100.0,94.4,2,0,21,21
8,Tyler Booker,157001,G,DAL,1,0,9,60.9,0,1,42,100.0,100.0,98.8,0,1,0,46,46,86.5,0,0,18,100.0,100.0,100.0,0,0,21,21
8,Terence Steele,39461,T,DAL,1,0,9,56.8,1,2,42,100.0,100.0,96.4,1,3,0,46,46,54.0,1,2,18,100.0,100.0,91.7,3,0,21,21
8,Brock Hoffman,54535,C,DAL,1,0,9,60.3,1,0,42,100.0,100.0,98.8,0,1,0,46,46,54.4,1,0,18,100.0,100.0,97.2,1,0,21,21
8,Broderick Jones,124025,T,PIT,1,0,25,80.5,0,1,39,100.0,100.0,96.2,0,2,1,45,45,71.9,0,1,16,100.0,100.0,96.9,1,0,17,17
8,Troy Fautanu,100521,T,PIT,1,0,25,69.7,0,3,39,100.0,100.0,96.2,0,3,0,45,45,64.0,0,3,16,100.0,100.0,90.6,3,0,17,17
8,Ed Ingram,59819,G,HST,1,0,13,57.6,0,0,42,100.0,100.0,100.0,0,0,0,45,45,65.3,0,0,15,100.0,100.0,100.0,0,0,17,17
8,Tytus Howard,25472,G,HST,1,1,13,77.8,0,0,42,100.0,100.0,100.0,1,0,0,45,45,70.5,0,0,15,100.0,100.0,100.0,0,0,17,17
8,Mason McCormick,78326,G,PIT,1,0,25,55.4,1,4,39,100.0,100.0,93.6,0,5,0,45,45,23.5,1,3,16,100.0,100.0,87.5,4,0,17,17
8,Aireontae Ersery,129649,T,HST,1,0,13,82.1,0,2,42,100.0,100.0,97.6,0,2,0,45,45,77.3,0,2,15,100.0,100.0,93.3,2,0,17,17
8,Jake Andrews,81868,C,HST,1,0,13,59.2,0,1,42,100.0,100.0,98.8,1,1,0,45,45,72.0,0,1,15,100.0,100.0,96.7,1,0,17,17
8,Zach Frazier,123419,C,PIT,1,0,25,45.8,0,2,39,100.0,100.0,97.4,0,2,0,45,45,21.7,0,2,16,100.0,100.0,93.7,2,0,17,17
8,Mike Caliendo,41446,G,KC,1,0,16,34.3,1,3,41,100.0,100.0,92.7,0,5,1,43,43,0.2,1,1,14,100.0,100.0,85.7,3,1,16,16
8,Creed Humphrey,59996,C,KC,1,0,16,83.4,0,0,41,100.0,100.0,100.0,0,0,0,43,43,80.7,0,0,14,100.0,100.0,100.0,0,0,16,16
8,Jawaan Taylor,41665,T,KC,1,1,16,82.0,0,0,41,100.0,100.0,97.6,1,1,1,43,43,77.1,0,0,14,100.0,100.0,92.9,1,1,16,16
8,Kingsley Suamataia,146558,G,KC,1,0,16,79.5,0,2,41,100.0,100.0,97.6,0,2,0,43,43,76.0,0,1,14,100.0,100.0,96.4,1,0,16,16
8,Jaylon Moore,43678,T,KC,1,0,16,65.7,1,1,41,100.0,100.0,95.1,0,3,1,43,43,58.0,1,0,14,100.0,100.0,89.3,2,1,16,16
8,Tyler Smith,98385,G,DAL,1,0,9,73.7,0,0,38,100.0,100.0,97.4,0,1,1,42,42,61.4,0,0,17,100.0,100.0,94.1,1,1,20,20
8,Joe Thuney,10712,G,CHI,1,0,6,74.8,0,1,41,100.0,100.0,98.8,0,1,0,42,42,64.2,0,1,22,100.0,100.0,97.7,1,0,22,22
8,Theo Benedet,169632,T,CHI,1,0,6,71.7,0,1,41,100.0,100.0,96.3,0,2,1,42,42,69.6,0,0,22,100.0,100.0,95.5,1,1,22,22
8,Darnell Wright,98480,T,CHI,1,0,6,85.3,0,0,41,100.0,100.0,100.0,0,0,0,42,42,84.1,0,0,22,100.0,100.0,100.0,0,0,22,22
8,Drew Dalman,52270,C,CHI,1,0,6,85.8,0,0,41,100.0,100.0,100.0,0,0,0,42,42,83.0,0,0,22,100.0,100.0,100.0,0,0,22,22
8,Jonah Jackson,37070,G,CHI,1,0,6,51.3,0,3,41,100.0,100.0,96.3,0,3,0,42,42,34.6,0,3,22,100.0,100.0,93.2,3,0,22,22
8,Wyatt Teller,46131,G,CLV,1,0,8,72.6,0,3,39,100.0,100.0,96.2,0,3,0,41,41,59.2,0,3,20,100.0,100.0,92.5,3,0,21,21
8,Joel Bitonio,8670,G,CLV,1,0,8,39.1,0,7,39,100.0,100.0,91.0,0,7,0,41,41,52.3,0,4,20,100.0,100.0,90.0,4,0,21,21
8,Jack Conklin,10642,T,CLV,1,0,8,38.0,0,7,39,100.0,100.0,91.0,0,7,0,41,41,49.4,0,5,20,100.0,100.0,87.5,5,0,21,21
8,Ethan Pocic,11813,C,CLV,1,0,8,73.1,0,0,39,100.0,100.0,100.0,0,0,0,41,41,81.9,0,0,20,100.0,100.0,100.0,0,0,21,21
8,Cam Robinson,11789,T,CLV,1,0,8,38.1,0,7,39,100.0,100.0,91.0,0,7,0,41,41,23.8,0,6,20,100.0,100.0,85.0,6,0,21,21
8,Joe Tippmann,101568,G,NYJ,1,0,22,88.3,0,0,37,100.0,100.0,100.0,0,0,0,40,40,85.9,0,0,16,100.0,100.0,100.0,0,0,17,17
8,John Simpson,41715,G,NYJ,1,0,22,72.3,0,1,37,100.0,100.0,98.6,0,1,0,40,40,65.6,0,1,16,100.0,100.0,96.9,1,0,17,17
8,Armand Membou,125008,T,NYJ,1,0,22,69.0,0,0,37,100.0,100.0,100.0,0,0,0,40,40,58.2,0,0,16,100.0,100.0,100.0,0,0,17,17
8,Olumuyiwa Fashanu,129777,T,NYJ,1,0,22,86.9,0,0,37,100.0,100.0,100.0,0,0,0,40,40,82.9,0,0,16,100.0,100.0,100.0,0,0,17,17
8,Josh Myers,59992,C,NYJ,1,0,22,80.2,0,1,37,100.0,100.0,98.6,0,1,0,40,40,81.8,0,0,16,100.0,100.0,100.0,0,0,17,17
8,Dominick Puni,163815,G,SF,1,0,28,51.2,1,1,37,100.0,100.0,97.3,0,2,0,39,39,40.7,1,1,26,100.0,100.0,96.2,2,0,27,27
8,Trent Williams,5529,T,SF,1,0,28,68.1,1,2,37,100.0,100.0,93.2,0,4,1,39,39,70.3,0,2,26,100.0,100.0,92.3,3,1,27,27
8,Matt Hennessy,41141,C,SF,1,0,28,58.6,1,1,37,100.0,100.0,97.3,0,2,0,39,39,67.0,0,1,26,100.0,100.0,98.1,1,0,27,27
8,Colton McKivitz,29314,T,SF,1,0,28,52.7,1,3,37,100.0,100.0,94.6,0,4,0,39,39,47.5,1,2,26,100.0,100.0,94.2,3,0,27,27
8,Aaron Banks,59983,G,GB,1,0,12,70.1,0,1,37,100.0,100.0,98.6,0,1,0,38,38,68.0,0,1,15,100.0,100.0,96.7,1,0,15,15
8,Elgton Jenkins,46298,C,GB,1,0,12,61.3,1,2,37,100.0,100.0,95.9,0,3,0,38,38,45.4,1,1,15,100.0,100.0,93.3,2,0,15,15
8,Rasheed Walker,81798,T,GB,1,0,12,70.4,0,0,37,100.0,100.0,100.0,0,0,0,38,38,70.1,0,0,15,100.0,100.0,100.0,0,0,15,15
8,Morgan Moses,8701,T,NE,1,0,19,41.9,0,3,34,100.0,100.0,95.6,0,3,0,37,37,46.8,0,2,18,100.0,100.0,94.4,2,0,20,20
8,Zach Tom,55443,T,GB,1,1,12,57.4,1,2,36,100.0,100.0,95.8,1,3,0,37,37,46.0,1,2,15,100.0,100.0,90.0,3,0,15,15
8,Blake Brandel,46282,C,MIN,1,0,18,58.6,1,0,36,100.0,100.0,95.8,0,2,1,37,37,39.8,1,0,18,100.0,100.0,91.7,2,1,19,19
8,Orlando Brown Jr.,46227,T,CIN,1,0,7,79.7,0,1,36,100.0,100.0,98.6,0,1,0,37,37,70.3,0,1,18,100.0,100.0,97.2,1,0,18,18
8,Garrett Bradbury,46013,C,NE,1,0,19,42.3,0,1,34,100.0,100.0,98.5,0,1,0,37,37,25.2,0,1,18,100.0,100.0,97.2,1,0,20,20
8,Will Campbell,157106,T,NE,1,0,19,67.3,0,0,34,100.0,100.0,94.1,0,2,2,37,37,55.7,0,0,18,100.0,100.0,88.9,2,2,20,20
8,Jalen Rivers,122221,G,CIN,1,0,7,60.0,0,1,36,100.0,100.0,98.6,0,1,0,37,37,39.6,0,1,18,100.0,100.0,97.2,1,0,18,18
8,Donovan Jackson,145064,G,MIN,1,0,18,50.9,0,3,36,100.0,100.0,93.1,0,4,1,37,37,49.8,0,1,18,100.0,100.0,91.7,2,1,19,19
8,Will Fries,41530,G,MIN,1,0,18,55.3,0,3,36,100.0,100.0,95.8,0,3,0,37,37,31.3,0,3,18,100.0,100.0,91.7,3,0,19,19
8,Ted Karras,10855,C,CIN,1,0,7,73.2,0,1,36,100.0,100.0,98.6,0,1,0,37,37,72.8,0,0,18,100.0,100.0,100.0,0,0,18,18
8,Jared Wilson,146717,G,NE,1,0,19,68.3,1,1,34,100.0,100.0,94.1,0,3,1,37,37,58.4,1,1,18,100.0,100.0,88.9,3,1,20,20
8,Amarius Mims,146719,T,CIN,1,0,7,60.5,0,0,36,100.0,100.0,100.0,0,0,0,37,37,78.5,0,0,18,100.0,100.0,100.0,0,0,18,18
8,Mike Onwenu,27357,G,NE,1,0,19,48.5,0,2,34,100.0,100.0,97.1,0,2,0,37,37,44.3,0,1,18,100.0,100.0,97.2,1,0,20,20
8,Justin Skule,38951,T,MIN,1,0,18,60.2,1,3,36,100.0,100.0,88.9,0,6,2,37,37,44.8,1,2,18,100.0,100.0,80.6,5,2,19,19
8,Josh Conerly Jr.,163291,T,WAS,1,0,32,57.6,0,4,35,100.0,100.0,91.4,0,5,1,36,36,61.2,0,3,10,100.0,100.0,85.0,3,0,11,11
8,Sam Cosmi,60114,G,WAS,1,0,32,53.0,0,1,35,100.0,100.0,95.7,0,2,1,36,36,26.4,0,0,10,100.0,100.0,90.0,1,1,11,11
8,Dylan Fairchild,146716,G,CIN,1,0,7,32.1,1,2,35,100.0,100.0,95.7,1,3,0,36,36,25.6,1,2,18,100.0,100.0,91.7,3,0,18,18
8,Tyler Biadasz,41178,C,WAS,1,0,32,59.0,0,2,35,100.0,100.0,97.1,0,2,0,36,36,65.7,0,1,10,100.0,100.0,95.0,1,0,11,11
8,Ikem Ekwonu,98286,T,CAR,1,0,5,78.2,0,1,34,100.0,100.0,95.6,0,2,1,36,36,70.5,0,1,19,100.0,100.0,92.1,2,1,20,20
8,Chris Paul,77579,G,WAS,1,0,32,82.8,0,1,35,100.0,100.0,98.6,0,1,0,36,36,71.6,0,1,10,100.0,100.0,95.0,1,0,11,11
8,Damien Lewis,81532,G,CAR,1,0,5,58.5,0,1,34,100.0,100.0,98.5,0,1,0,36,36,85.6,0,0,19,100.0,100.0,100.0,0,0,20,20
8,Luke Wattenberg,41024,C,DEN,1,0,10,70.8,0,0,30,100.0,100.0,100.0,0,0,0,35,35,69.7,0,0,10,100.0,100.0,100.0,0,0,14,14
8,Bobby Hart,9659,T,LAC,1,0,27,80.3,0,1,34,100.0,100.0,98.5,0,1,0,35,35,75.8,0,1,13,100.0,100.0,96.2,1,0,13,13
8,Garett Bolles,11775,T,DEN,1,1,10,80.6,0,0,30,100.0,100.0,100.0,1,0,0,35,35,71.5,0,0,10,100.0,100.0,100.0,0,0,14,14
8,Bradley Bozeman,27934,C,LAC,1,0,27,19.1,0,3,34,100.0,100.0,95.6,0,3,0,35,35,25.1,0,1,13,100.0,100.0,96.2,1,0,13,13
8,Mike McGlinchey,46275,T,DEN,1,0,10,50.9,1,1,30,100.0,100.0,96.7,0,2,0,35,35,46.7,1,0,10,100.0,100.0,95.0,1,0,14,14
8,Alex Palczewski,59738,G,DEN,1,1,10,34.9,0,1,30,100.0,100.0,98.3,1,1,0,35,35,66.6,0,0,10,100.0,100.0,100.0,0,0,14,14
8,Bernhard Raimann,77948,T,IND,1,0,14,86.7,0,0,35,100.0,100.0,97.1,0,1,1,35,35,80.1,0,0,13,100.0,100.0,92.3,1,1,13,13
8,Matt Goncalves,99680,G,IND,1,0,14,75.1,0,2,35,100.0,100.0,97.1,0,2,0,35,35,84.8,0,1,13,100.0,100.0,96.2,1,0,13,13
8,Zion Johnson,99681,G,LAC,1,0,27,43.1,0,1,34,100.0,100.0,95.6,0,2,1,35,35,84.4,0,0,13,100.0,100.0,100.0,0,0,13,13
8,Quinn Meinerz,112915,G,DEN,1,1,10,76.3,0,1,30,100.0,100.0,98.3,1,1,0,35,35,76.1,0,1,10,100.0,100.0,95.0,1,0,14,14
8,Joe Alt,147481,T,LAC,1,0,27,68.2,1,1,34,100.0,100.0,97.1,0,2,0,35,35,86.4,0,0,13,100.0,100.0,100.0,0,0,13,13
8,Elijah Wilkinson,46238,T,ATL,1,0,2,42.6,0,2,32,100.0,100.0,96.9,0,2,0,33,33,50.0,0,1,22,100.0,100.0,97.7,1,0,22,22
8,Ryan Neuzil,41123,C,ATL,1,0,2,63.3,1,0,32,100.0,100.0,98.4,0,1,0,33,33,54.8,1,0,22,100.0,100.0,97.7,1,0,22,22
8,Chris Lindstrom,46692,G,ATL,1,0,2,59.8,2,2,32,100.0,100.0,93.7,0,4,0,33,33,49.5,2,2,22,100.0,100.0,90.9,4,0,22,22
8,Tanor Bortolini,129915,C,IND,1,0,14,83.1,0,0,33,100.0,100.0,100.0,0,0,0,33,33,80.3,0,0,13,100.0,100.0,100.0,0,0,13,13
8,Quenton Nelson,12954,G,IND,1,0,14,87.4,0,0,33,100.0,100.0,100.0,0,0,0,33,33,84.8,0,0,13,100.0,100.0,100.0,0,0,13,13
8,Matthew Bergeron,99658,G,ATL,1,0,2,82.5,0,1,32,100.0,100.0,98.4,0,1,0,33,33,79.6,0,1,22,100.0,100.0,97.7,1,0,22,22
8,Braden Smith,46794,T,IND,1,0,14,80.2,1,0,33,100.0,100.0,98.5,0,1,0,33,33,76.0,1,0,13,100.0,100.0,96.2,1,0,13,13
8,Jake Matthews,8641,T,ATL,1,0,2,86.3,0,1,32,100.0,100.0,98.4,0,1,0,33,33,84.0,0,1,22,100.0,100.0,97.7,1,0,22,22
8,John Michael Schmitz Jr.,55238,C,NYG,1,0,21,40.9,0,1,31,100.0,100.0,95.2,0,2,1,32,32,40.9,0,1,19,100.0,100.0,92.1,2,1,20,20
8,Foster Sarell,52272,G,LAC,1,0,27,23.4,1,5,31,100.0,100.0,90.3,0,6,0,32,32,22.5,1,2,12,100.0,100.0,87.5,3,0,12,12
8,Jermaine Eluemunor,11914,T,NYG,1,0,21,84.7,0,0,31,100.0,100.0,100.0,0,0,0,32,32,84.0,0,0,19,100.0,100.0,100.0,0,0,20,20
8,Andrew Thomas,59701,T,NYG,1,0,21,50.0,0,4,31,100.0,100.0,93.5,0,4,0,32,32,48.0,0,3,19,100.0,100.0,92.1,3,0,20,20
8,Greg Van Roten,7746,G,NYG,1,0,21,78.1,1,1,31,100.0,100.0,96.8,0,2,0,32,32,72.5,1,1,19,100.0,100.0,94.7,2,0,20,20
8,Jon Runyan,36661,G,NYG,1,1,21,48.5,0,4,31,100.0,100.0,93.5,1,4,0,32,32,36.9,0,4,19,100.0,100.0,89.5,4,0,20,20
8,Walter Rouse,100564,T,MIN,1,0,18,60.6,0,3,30,100.0,100.0,91.7,0,4,1,31,31,63.0,0,1,16,100.0,100.0,90.6,2,1,17,17
8,Jonah Savaiinaea,158742,G,MIA,1,0,17,51.4,0,2,28,100.0,100.0,96.4,0,2,0,31,31,25.5,0,2,7,100.0,100.0,85.7,2,0,7,7
8,Larry Borom,59879,T,MIA,1,0,17,68.6,1,1,28,100.0,100.0,96.4,1,2,0,31,31,44.9,1,1,7,100.0,100.0,85.7,2,0,7,7
8,Patrick Paul,101019,T,MIA,1,0,17,31.9,0,2,27,100.0,100.0,96.3,0,2,0,30,30,43.7,0,1,7,100.0,100.0,92.9,1,0,7,7
8,Cole Strange,22976,G,MIA,1,0,17,18.3,0,3,27,100.0,100.0,94.4,0,3,0,30,30,0.0,0,3,7,100.0,100.0,78.6,3,0,7,7
8,Aaron Brewer,46014,C,MIA,1,0,17,75.9,0,0,27,100.0,100.0,100.0,0,0,0,30,30,58.2,0,0,7,100.0,100.0,100.0,0,0,7,7
8,Brady Christensen,51985,G,CAR,1,0,5,52.3,1,1,28,100.0,100.0,92.9,0,3,1,30,30,32.4,1,1,15,100.0,100.0,86.7,3,1,16,16
8,Brandon Coleman,123068,T,WAS,1,0,32,72.3,0,3,29,100.0,100.0,94.8,0,3,0,30,30,58.2,0,1,10,100.0,100.0,95.0,1,0,11,11
8,Tyler Steen,81921,G,PHI,1,0,24,87.9,0,0,27,100.0,100.0,100.0,0,0,0,29,29,86.1,0,0,14,100.0,100.0,100.0,0,0,15,15
8,Brett Toth,46848,C,PHI,1,0,24,44.5,0,3,27,100.0,100.0,94.4,0,3,0,29,29,25.0,0,3,14,100.0,100.0,89.3,3,0,15,15
8,Jordan Mailata,66916,T,PHI,1,1,24,76.6,0,1,27,100.0,100.0,98.1,1,1,0,29,29,82.5,0,1,14,100.0,100.0,96.4,1,0,15,15
8,Landon Dickerson,41712,G,PHI,1,0,24,53.3,0,2,27,100.0,100.0,92.6,0,3,1,29,29,32.8,0,2,14,100.0,100.0,85.7,3,1,15,15
8,Lane Johnson,7786,T,PHI,1,0,24,59.2,0,1,27,100.0,100.0,98.1,1,1,0,29,29,70.8,0,1,14,100.0,100.0,96.4,1,0,15,15
8,Ben Bredeson,27305,G,TB,1,0,30,19.2,0,4,27,100.0,100.0,92.6,0,4,0,27,27,27.6,0,3,13,100.0,100.0,88.5,3,0,13,13
8,Dan Feeney,11826,G,TB,1,0,30,31.2,0,2,27,100.0,100.0,96.3,0,2,0,27,27,8.6,0,2,13,100.0,100.0,92.3,2,0,13,13
8,Roger Rosengarten,131912,T,BLT,1,0,3,68.2,0,1,25,100.0,100.0,98.0,0,1,0,27,27,65.0,0,1,5,100.0,100.0,90.0,1,0,5,5
8,Tyler Linderbaum,82291,C,BLT,1,0,3,82.2,0,1,25,100.0,100.0,98.0,0,1,0,27,27,75.3,0,1,5,100.0,100.0,90.0,1,0,5,5
8,Daniel Faalele,81734,G,BLT,1,0,3,69.7,0,0,25,100.0,100.0,100.0,0,0,0,27,27,79.3,0,0,5,100.0,100.0,100.0,0,0,5,5
8,Graham Barton,122367,C,TB,1,0,30,65.9,0,0,27,100.0,100.0,96.3,0,1,1,27,27,53.7,0,0,13,100.0,100.0,92.3,1,1,13,13
8,Charlie Heck,36501,T,TB,1,0,30,72.0,0,0,27,100.0,100.0,100.0,0,0,0,27,27,65.8,0,0,13,100.0,100.0,100.0,0,0,13,13
8,Tristan Wirfs,64818,T,TB,1,0,30,74.8,0,2,27,100.0,100.0,96.3,0,2,0,27,27,64.6,0,1,13,100.0,100.0,96.2,1,0,13,13
